kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
200	 245	1399975844.871292177	4960	0	2967	315529	5512	56	0	0	3604	0		1365	0	873	78632	1360	20	0	0	1023	0		1220	0	700	79326	1004	7	0	0	916	0		1218	0	715	78641	1667	14	0	0	842	0		1155	0	678	78929	1479	13	0	0	821	0		1168944	27784	1196728	233472	1168732	0	21108	44412	15605248	10677340	9437184	3092480	53240	228	0	0	0	0	0	2048	40	37488	37528	6792	13984	8792308	10241036	0	0	27848	12144	34624	248	46768	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 250	1399975849.884801499	5055	0	3017	317386	5514	56	0	0	3678	0		1384	0	883	79103	1360	20	0	0	1038	0		1239	0	709	79799	1004	7	0	0	931	0		1240	0	727	79106	1670	15	0	0	857	0		1190	0	696	79377	1479	13	0	0	850	0		1196188	27784	1223972	241664	1195872	0	21116	44432	15605248	10894700	9437184	3092480	53240	232	0	0	0	0	0	2048	40	37520	37560	6952	14064	8763200	10241036	0	0	28380	12148	35256	248	47404	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 255	1399975854.901130274	5150	0	3066	319243	5519	56	0	0	3750	0		1405	0	894	79572	1360	20	0	0	1052	0		1275	0	727	80247	1004	7	0	0	960	0		1259	0	737	79573	1675	15	0	0	872	0		1209	0	706	79850	1479	13	0	0	865	0		1221536	27784	1249320	247808	1221320	0	21124	44448	15605248	11104756	9437184	3092480	53240	160	0	0	0	0	0	2048	40	37540	37580	7048	14152	8735388	10241036	0	0	28968	12180	35712	248	47892	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 260	1399975859.915693863	5245	0	3115	321100	5523	56	0	0	3823	0		1444	0	914	80015	1360	20	0	0	1082	0		1310	0	744	80696	1004	7	0	0	989	0		1262	0	740	80064	1679	15	0	0	872	0		1228	0	715	80324	1479	13	0	0	879	0		1246248	27784	1274032	249856	1246028	0	21132	44472	15605248	11321972	9437184	3092480	53240	164	0	0	0	0	0	2048	40	37568	37608	7184	14200	8708596	10241036	0	0	29508	12184	36284	248	48468	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 265	1399975864.931487438	5340	0	3166	322956	5527	56	0	0	3897	0		1461	0	924	80486	1364	20	0	0	1097	0		1312	0	746	81193	1004	7	0	0	989	0		1286	0	754	80528	1679	15	0	0	886	0		1280	0	740	80747	1479	13	0	0	923	0		1269256	27784	1297040	258048	1269204	0	21140	44496	15605248	11536696	9437184	3092480	53240	196	0	0	0	0	0	2048	40	37608	37648	7296	14260	8683420	10241036	0	0	30044	12196	36940	248	49136	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 270	1399975869.947616520	5435	0	3216	324812	5531	57	0	0	3970	0		1482	0	936	80952	1364	20	0	0	1112	0		1348	0	763	81642	1004	7	0	0	1018	0		1321	0	772	80973	1682	15	0	0	916	0		1282	0	742	81244	1479	13	0	0	923	0		1290232	27788	1318020	262144	1290060	0	21148	44508	15605248	11749256	9437184	3092480	53240	188	0	0	0	0	0	2048	40	37624	37664	7416	14308	8659852	10241036	0	0	30572	12200	37328	248	49528	0	10484732	10484732	0	34359701100	34359738367	32296	20	0	
200	 275	1399975874.972348290	5534	0	3270	326665	5536	57	0	0	4044	0		1519	0	956	81394	1367	20	0	0	1141	0		1368	0	775	82113	1004	7	0	0	1034	0		1341	0	783	81444	1684	15	0	0	930	0		1304	0	754	81713	1479	13	0	0	938	0		1312228	27788	1340016	262144	1312208	0	21156	44528	15605248	11961332	9437184	3092480	53240	208	0	0	0	0	0	2048	40	37652	37692	7536	14356	8634288	10241036	0	0	31540	12412	38012	248	50424	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 280	1399975879.992809998	5631	0	3324	328518	5536	57	0	0	4117	0		1557	0	976	81838	1367	21	0	0	1170	0		1391	0	790	82575	1004	7	0	0	1048	0		1374	0	799	81895	1684	15	0	0	959	0		1307	0	757	82208	1479	13	0	0	938	0		1338212	27788	1366000	270336	1337900	0	21164	44548	15605248	12170836	9437184	3092480	53240	216	0	0	0	0	0	2048	40	37676	37716	7648	14416	8606928	10241036	0	0	31628	12788	38440	248	51228	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 285	1399975885.006772490	5726	0	3376	330372	5539	58	0	0	4190	0		1609	0	1004	82259	1367	21	0	0	1214	0		1408	0	799	83051	1004	7	0	0	1063	0		1377	0	802	82388	1687	15	0	0	959	0		1331	0	770	82673	1479	13	0	0	953	0		1363396	27788	1391184	276480	1362988	0	21172	44568	15605248	12387444	9437184	3092480	53240	228	0	0	0	0	0	2048	40	37708	37748	7776	14500	8579596	10241036	0	0	32204	12792	38964	248	51756	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 290	1399975890.020642006	5821	0	3424	332229	5545	58	0	0	4262	0		1677	0	1038	82658	1367	21	0	0	1271	0		1425	0	807	83528	1004	7	0	0	1077	0		1377	0	802	82883	1693	15	0	0	959	0		1341	0	776	83159	1479	13	0	0	953	0		1383968	27788	1411756	278528	1383724	0	21180	44600	15605248	12597964	9437184	3092480	53240	188	0	0	0	0	0	2048	40	37748	37788	7912	14548	8555680	10241036	0	0	32756	12832	39616	248	52448	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 295	1399975895.036101234	5915	0	3473	334086	5550	58	0	0	4335	0		1710	0	1054	83110	1367	21	0	0	1300	0		1428	0	809	84024	1004	7	0	0	1077	0		1398	0	814	83347	1698	15	0	0	974	0		1378	0	794	83604	1479	13	0	0	982	0		1407056	27788	1434844	282624	1406760	0	21188	44616	15605248	12814412	9437184	3092480	53240	196	0	0	0	0	0	2048	40	37764	37804	8032	14612	8530928	10241036	0	0	33272	12856	39872	248	52728	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
200	 300	1399975900.057284523	6010	0	3524	335944	5554	58	0	0	4407	0		1776	0	1087	83513	1367	21	0	0	1358	0		1430	0	812	84520	1004	7	0	0	1077	0		1415	0	823	83819	1702	15	0	0	988	0		1388	0	801	84090	1479	13	0	0	982	0		1428008	27788	1455796	284672	1427832	0	21196	44636	15605248	13024224	9437184	3092480	53240	212	0	0	0	0	0	2048	40	37800	37840	8152	14676	8507388	10241036	0	0	33832	12864	40536	248	53400	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 304	1399975905.072804947	6105	0	3573	337803	5556	58	0	0	4480	0		1827	0	1113	83937	1367	21	0	0	1401	0		1433	0	815	85016	1004	7	0	0	1078	0		1448	0	839	84269	1704	15	0	0	1017	0		1395	0	805	84580	1479	13	0	0	983	0		1446744	27788	1474532	284672	1446544	0	21204	44656	15605248	13242080	9437184	3092480	53240	216	0	0	0	0	0	2048	40	37828	37868	8280	14728	8486448	10241036	0	0	34296	12872	41132	248	54004	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 309	1399975910.095839228	6199	0	3624	339663	5561	59	0	0	4553	0		1910	0	1153	84316	1367	21	0	0	1474	0		1433	0	815	85518	1004	7	0	0	1078	0		1448	0	840	84765	1709	15	0	0	1017	0		1407	0	813	85062	1479	13	0	0	983	0		1473692	27788	1501480	292864	1473696	0	21212	44672	15605248	13458836	9437184	3092480	53240	228	0	0	0	0	0	2048	40	37852	37892	8368	14808	8457860	10241036	0	0	34784	12876	41704	248	54580	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 314	1399975915.126981659	6295	0	3678	341522	5562	59	0	0	4626	0		1960	0	1180	84742	1367	21	0	0	1518	0		1433	0	817	86019	1004	7	0	0	1078	0		1453	0	845	85256	1710	15	0	0	1017	0		1447	0	834	85503	1479	13	0	0	1012	0		1501124	27792	1528916	301056	1500900	0	21220	44692	15605248	13665712	9437184	3092480	53240	228	0	0	0	0	0	2048	40	37876	37916	8488	14868	8428460	10241036	0	0	35300	12900	42068	248	54968	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 319	1399975920.142790912	6391	0	3729	343378	5563	59	0	0	4699	0		1970	0	1187	85226	1367	22	0	0	1518	0		1500	0	850	86421	1004	7	0	0	1136	0		1453	0	847	85754	1712	15	0	0	1017	0		1466	0	844	85975	1479	13	0	0	1027	0		1525808	27792	1553600	305152	1525572	0	21228	44712	15605248	13882936	9437184	3092480	53240	232	0	0	0	0	0	2048	40	37904	37944	8648	14920	8401288	10241036	0	0	35784	12920	42700	248	55620	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 324	1399975925.156822853	6487	0	3779	345232	5567	59	0	0	4773	0		2004	0	1204	85676	1367	22	0	0	1547	0		1503	0	851	86918	1004	7	0	0	1136	0		1475	0	859	86217	1715	15	0	0	1032	0		1504	0	863	86419	1479	13	0	0	1056	0		1551328	27792	1579120	313344	1550936	0	21236	44728	15605248	14095148	9437184	3092480	53240	172	0	0	0	0	0	2048	40	37928	37968	8744	14968	8373168	10241036	0	0	36468	12924	43248	248	56172	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 329	1399975930.171272100	6582	0	3830	347087	5572	59	0	0	4846	0		2070	0	1237	86078	1367	22	0	0	1606	0		1505	0	854	87414	1004	7	0	0	1136	0		1492	0	868	86689	1720	16	0	0	1046	0		1514	0	870	86905	1479	14	0	0	1056	0		1576000	27792	1603792	319488	1575776	0	21244	44760	15605248	14310836	9437184	3092480	53240	192	0	0	0	0	0	2048	40	37968	38008	8872	15072	8345844	10241036	0	0	36924	12932	43792	248	56724	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 334	1399975935.186956718	6679	0	3882	348942	5573	60	0	0	4921	0		2075	0	1244	86568	1367	22	0	0	1606	0		1559	0	881	87835	1004	7	0	0	1180	0		1495	0	870	87183	1721	16	0	0	1046	0		1549	0	886	87355	1479	14	0	0	1087	0		1601080	27792	1628872	325632	1600968	0	21252	44772	15605248	14527652	9437184	3092480	53240	204	0	0	0	0	0	2048	40	37988	38028	8976	15076	8319168	10241036	0	0	37500	12988	44232	248	57220	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 339	1399975940.203240278	6775	0	3935	350797	5575	60	0	0	4994	0		2130	0	1270	86988	1367	22	0	0	1650	0		1576	0	891	88309	1004	7	0	0	1194	0		1497	0	873	87677	1723	16	0	0	1046	0		1571	0	899	87822	1479	14	0	0	1102	0		1626136	27792	1653928	329728	1625844	0	21260	44792	15605248	14737480	9437184	3092480	53240	212	0	0	0	0	0	2048	40	38016	38056	9088	15144	8291004	10241036	0	0	38036	12996	44980	248	57976	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 344	1399975945.220195838	6871	0	3985	352654	5577	60	0	0	5068	0		2165	0	1288	87436	1367	22	0	0	1679	0		1598	0	903	88776	1004	7	0	0	1209	0		1531	0	890	88125	1726	16	0	0	1076	0		1575	0	902	88315	1479	14	0	0	1102	0		1653024	27792	1680816	339968	1652780	0	21268	44812	15605248	14949596	9437184	3092480	53240	220	0	0	0	0	0	2048	40	38044	38084	9208	15220	8262192	10241036	0	0	38292	13000	45512	248	58512	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 349	1399975950.236541196	6966	0	4036	354512	5579	60	0	0	5140	0		2199	0	1306	87886	1367	22	0	0	1707	0		1617	0	914	89248	1004	7	0	0	1224	0		1550	0	901	88595	1727	16	0	0	1090	0		1597	0	915	88782	1479	14	0	0	1117	0		1675596	27792	1703388	342016	1675240	0	21276	44832	15605248	15164724	9437184	3092480	53240	224	0	0	0	0	0	2048	40	38072	38112	9336	15288	8237304	10241036	0	0	39036	13008	46004	248	59012	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 354	1399975955.256005557	7062	0	4088	356369	5581	60	0	0	5214	0		2208	0	1312	88372	1368	22	0	0	1709	0		1668	0	938	89675	1004	7	0	0	1266	0		1570	0	913	89063	1729	16	0	0	1105	0		1614	0	924	89258	1479	14	0	0	1132	0		1694704	27792	1722496	344064	1694576	0	21284	44856	15605248	15375000	9437184	3092480	53240	228	0	0	0	0	0	2048	40	38104	38144	9432	15348	8215984	10241036	0	0	39560	13048	46444	248	59492	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 359	1399975960.276681316	7159	0	4139	358225	5585	61	0	0	5289	0		2229	0	1323	88841	1368	22	0	0	1723	0		1707	0	957	90118	1004	7	0	0	1296	0		1604	0	930	89510	1733	16	0	0	1135	0		1617	0	926	89754	1479	14	0	0	1132	0		1721604	27796	1749400	352256	1721480	0	21292	44880	15605248	15596764	9437184	3092480	53240	188	0	0	0	0	0	2048	40	38128	38168	9560	15400	8186864	10241036	0	0	40108	13056	46960	248	60016	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 364	1399975965.296357622	7253	0	4191	360083	5587	61	0	0	5360	0		2233	0	1327	89335	1368	22	0	0	1724	0		1737	0	974	90573	1004	7	0	0	1323	0		1611	0	935	89997	1735	16	0	0	1135	0		1669	0	953	90177	1479	14	0	0	1176	0		1746312	27796	1774108	358400	1746328	0	21300	44896	15605248	15805628	9437184	3092480	53240	208	0	0	0	0	0	2048	40	38156	38196	9696	15436	8160052	10241036	0	0	40620	13060	47580	248	60640	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 369	1399975970.317183918	7353	0	4246	361935	5589	61	0	0	5437	0		2254	0	1340	89803	1368	22	0	0	1735	0		1813	0	1011	90962	1004	7	0	0	1390	0		1612	0	937	90495	1736	16	0	0	1135	0		1672	0	956	90673	1479	14	0	0	1176	0		1771756	27796	1799552	364544	1771468	0	21308	44920	15605248	16022284	9437184	3092480	53240	208	0	0	0	0	0	2048	40	38180	38220	9808	15520	8131472	10241036	0	0	41172	13064	48252	248	61316	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 374	1399975975.334754685	7448	0	4306	363784	5591	61	0	0	5509	0		2322	0	1379	90198	1368	22	0	0	1792	0		1830	0	1019	91438	1004	7	0	0	1405	0		1612	0	938	90993	1738	16	0	0	1135	0		1682	0	968	91153	1479	14	0	0	1176	0		1792544	27796	1820340	366592	1792444	0	21316	44936	15605248	16227536	9437184	3092480	53240	220	0	0	0	0	0	2048	40	38212	38252	9928	15576	8109052	10241036	0	0	41696	13084	48712	248	61796	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 379	1399975980.354411693	7546	0	4359	365638	5592	61	0	0	5584	0		2376	0	1406	90619	1368	22	0	0	1838	0		1863	0	1036	91890	1004	7	0	0	1434	0		1613	0	940	91491	1740	16	0	0	1135	0		1692	0	976	91637	1479	14	0	0	1176	0		1821752	27796	1849548	374784	1821584	0	21324	44952	15605248	16457200	9437184	3092480	53240	224	0	0	0	0	0	2048	40	38236	38276	10032	15604	8077576	10241036	0	0	42200	13124	49004	248	62128	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 384	1399975985.402381701	7646	0	4419	367499	5595	62	0	0	5662	0		2403	0	1421	91083	1368	23	0	0	1855	0		1915	0	1065	92315	1004	7	0	0	1479	0		1616	0	942	91989	1743	16	0	0	1135	0		1711	0	990	92110	1479	14	0	0	1190	0		1844572	27796	1872368	378880	1844300	0	21332	44980	15605248	16659972	9437184	3092480	53240	224	0	0	0	0	0	2048	40	38264	38304	10136	15708	8053076	10241036	0	0	42644	13160	49224	248	62384	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 389	1399975990.435880411	7742	0	4472	369354	5596	62	0	0	5735	0		2443	0	1442	91523	1368	23	0	0	1884	0		1968	0	1092	92736	1004	7	0	0	1524	0		1616	0	943	92488	1744	16	0	0	1135	0		1714	0	993	92606	1479	14	0	0	1191	0		1865620	27796	1893416	382976	1865176	0	21340	44996	15605248	16873820	9437184	3092480	53240	232	0	0	0	0	0	2048	40	38296	38336	10280	15736	8029852	10241036	0	0	43300	13168	49904	248	63072	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 394	1399975995.452387086	7841	0	4526	371204	5599	62	0	0	5810	0		2485	0	1466	91958	1368	23	0	0	1919	0		1987	0	1103	93207	1004	7	0	0	1538	0		1631	0	951	92964	1747	16	0	0	1146	0		1736	0	1005	93073	1479	14	0	0	1205	0		1890328	27796	1918124	387072	1890360	0	21348	45012	15605248	17087800	9437184	3092480	53240	192	0	0	0	0	0	2048	40	38320	38360	10376	15824	8002652	10241036	0	0	43756	13168	50364	248	63532	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
300	 399	1399976000.468726803	7937	0	4579	373061	5600	62	0	0	5883	0		2507	0	1478	92425	1368	23	0	0	1934	0		2018	0	1120	93662	1004	7	0	0	1563	0		1655	0	964	93428	1747	16	0	0	1165	0		1756	0	1015	93544	1479	14	0	0	1220	0		1921616	27796	1949412	397312	1921392	0	21356	45040	15605248	17300036	9437184	3092480	53240	208	0	0	0	0	0	2048	40	38356	38396	10512	15848	7968016	10241036	0	0	44276	13176	50768	248	63944	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 404	1399976005.487231157	8034	0	4633	374915	5602	62	0	0	5957	0		2526	0	1489	92897	1368	23	0	0	1948	0		2042	0	1134	94125	1004	8	0	0	1578	0		1691	0	983	93872	1750	16	0	0	1195	0		1773	0	1026	94019	1479	14	0	0	1235	0		1944576	27796	1972372	403456	1944312	0	21364	45056	15605248	17511548	9437184	3092480	53240	212	0	0	0	0	0	2048	40	38380	38420	10640	15912	7943732	10241036	0	0	44832	13180	51552	248	64732	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 409	1399976010.501957325	8128	0	4686	376770	5603	63	0	0	6029	0		2543	0	1498	93372	1368	23	0	0	1963	0		2055	0	1142	94605	1004	8	0	0	1583	0		1736	0	1005	94305	1751	17	0	0	1233	0		1792	0	1039	94486	1479	14	0	0	1249	0		1969800	27800	1997600	407552	1969440	0	21372	45080	15605248	17731164	9437184	3092480	53240	232	0	0	0	0	0	2048	40	38408	38448	10760	16000	7916812	10241036	0	0	45412	13212	51796	248	65008	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 414	1399976015.517305005	8224	0	4737	378628	5604	63	0	0	6103	0		2564	0	1510	93841	1368	23	0	0	1978	0		2072	0	1151	95081	1004	8	0	0	1598	0		1750	0	1014	94783	1751	17	0	0	1239	0		1837	0	1061	94922	1479	14	0	0	1286	0		1992656	27800	2020456	413696	1992516	0	21380	45096	15605248	17948968	9437184	3092480	53240	228	0	0	0	0	0	2048	40	38432	38472	10848	16072	7891256	10241036	0	0	45864	13212	52284	248	65496	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 419	1399976020.532713089	8319	0	4788	380485	5605	63	0	0	6175	0		2581	0	1519	94316	1368	23	0	0	1993	0		2075	0	1153	95577	1004	8	0	0	1598	0		1774	0	1027	95246	1753	17	0	0	1253	0		1888	0	1088	95345	1479	14	0	0	1329	0		2017764	27800	2045564	421888	2017448	0	21388	45120	15605248	18158720	9437184	3092480	53240	236	0	0	0	0	0	2048	40	38464	38504	10992	16072	7863640	10241036	0	0	46456	13240	52828	248	66068	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 424	1399976025.549802478	8413	0	4839	382345	5607	63	0	0	6247	0		2614	0	1536	94767	1368	23	0	0	2022	0		2077	0	1156	96073	1004	8	0	0	1598	0		1796	0	1040	95711	1755	17	0	0	1268	0		1924	0	1106	95792	1479	14	0	0	1357	0		2044592	27800	2072392	421888	2044564	0	21396	45140	15605248	18368488	9437184	3092480	53240	240	0	0	0	0	0	2048	40	38492	38532	11088	16176	7834532	10241036	0	0	46924	13244	53208	248	66452	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 429	1399976030.568926598	8509	0	4891	384200	5610	64	0	0	6320	0		2617	0	1539	95263	1368	23	0	0	2022	0		2099	0	1168	96541	1004	8	0	0	1613	0		1823	0	1054	96168	1757	17	0	0	1288	0		1968	0	1128	96227	1479	14	0	0	1396	0		2067704	27800	2095504	434176	2067404	0	21404	45160	15605248	18585364	9437184	3092480	53240	188	0	0	0	0	0	2048	40	38520	38560	11224	16236	7808736	10241036	0	0	47508	13272	53828	248	67100	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 434	1399976035.588611606	8604	0	4942	386061	5611	64	0	0	6392	0		2655	0	1560	95706	1368	24	0	0	2051	0		2121	0	1179	97009	1004	8	0	0	1632	0		1836	0	1062	96648	1758	17	0	0	1297	0		1989	0	1139	96696	1479	14	0	0	1410	0		2087948	27800	2115748	436224	2087660	0	21412	45180	15605248	18803240	9437184	3092480	53240	200	0	0	0	0	0	2048	40	38544	38584	11344	16276	7786488	10241036	0	0	47964	13292	54400	248	67692	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 439	1399976040.606174933	8699	0	4994	387917	5613	64	0	0	6465	0		2674	0	1573	96175	1368	24	0	0	2066	0		2155	0	1196	97460	1004	8	0	0	1657	0		1872	0	1080	97094	1760	17	0	0	1326	0		1997	0	1144	97186	1479	14	0	0	1414	0		2113768	27800	2141568	440320	2113512	0	21420	45200	15605248	19014404	9437184	3092480	53240	212	0	0	0	0	0	2048	40	38576	38616	11456	16336	7759260	10241036	0	0	48552	13332	54892	248	68224	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 444	1399976045.622531953	8795	0	5046	389774	5615	64	0	0	6538	0		2681	0	1578	96664	1368	24	0	0	2066	0		2210	0	1225	97878	1004	8	0	0	1702	0		1892	0	1091	97563	1762	17	0	0	1344	0		2010	0	1151	97667	1479	14	0	0	1425	0		2138668	27800	2166468	444416	2138360	0	21428	45220	15605248	19223440	9437184	3092480	53240	216	0	0	0	0	0	2048	40	38604	38644	11592	16384	7732040	10241036	0	0	49080	13336	55448	248	68784	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 449	1399976050.639090725	8896	0	5106	391616	5615	65	0	0	6611	0		2709	0	1597	97118	1368	24	0	0	2083	0		2228	0	1235	98352	1004	8	0	0	1716	0		1911	0	1102	98034	1762	17	0	0	1356	0		2047	0	1171	98112	1479	14	0	0	1454	0		2163272	27804	2191076	450560	2163244	0	21436	45240	15605248	19435012	9437184	3092480	53240	228	0	0	0	0	0	2048	40	38624	38664	11696	16476	7703068	10241036	0	0	49540	14464	56112	248	70576	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 454	1399976055.659533200	8992	0	5158	393475	5616	65	0	0	6684	0		2746	0	1616	97564	1368	24	0	0	2111	0		2266	0	1255	98796	1004	8	0	0	1745	0		1929	0	1112	98506	1763	17	0	0	1372	0		2049	0	1174	98608	1479	14	0	0	1454	0		2190160	27804	2217964	458752	2190008	0	21444	45260	15605248	19652508	9437184	3092480	53240	232	0	0	0	0	0	2048	40	38656	38696	11816	16560	7674708	10241036	0	0	50164	14464	56420	248	70884	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 459	1399976060.677456170	9089	0	5210	395332	5617	65	0	0	6758	0		2752	0	1621	98054	1368	25	0	0	2111	0		2304	0	1274	99240	1004	8	0	0	1775	0		1965	0	1131	98953	1763	17	0	0	1401	0		2066	0	1183	99083	1479	14	0	0	1469	0		2210948	27804	2238752	464896	2210812	0	21452	45280	15605248	19865052	9437184	3092480	53240	236	0	0	0	0	0	2048	40	38684	38724	11928	16596	7651784	10241036	0	0	50688	14488	56912	248	71400	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 464	1399976065.720816987	9187	0	5266	397193	5618	66	0	0	6833	0		2755	0	1624	98552	1368	25	0	0	2111	0		2328	0	1288	99704	1006	8	0	0	1790	0		2018	0	1161	99374	1763	17	0	0	1446	0		2084	0	1192	99561	1480	14	0	0	1484	0		2235656	27804	2263460	466944	2235532	0	21460	45300	15605248	20084356	9437184	3092480	53240	188	0	0	0	0	0	2048	40	38712	38752	12056	16684	7624608	10241036	0	0	51224	14488	57360	248	71848	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 469	1399976070.736012628	9287	0	5319	399042	5621	66	0	0	6909	0		2756	0	1625	99051	1368	25	0	0	2111	0		2329	0	1289	100204	1006	8	0	0	1790	0		2044	0	1176	99834	1764	17	0	0	1461	0		2156	0	1228	99952	1481	14	0	0	1546	0		2256920	27804	2284724	473088	2256600	0	21468	45320	15605248	20294556	9437184	3092480	53240	192	0	0	0	0	0	2048	40	38740	38780	12184	16716	7600788	10241036	0	0	51764	14496	57956	248	72452	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 474	1399976075.752012325	9384	0	5371	400898	5622	66	0	0	6984	0		2773	0	1635	99526	1368	25	0	0	2126	0		2332	0	1291	100700	1006	8	0	0	1790	0		2065	0	1187	100301	1766	17	0	0	1475	0		2212	0	1256	100370	1481	15	0	0	1591	0		2277732	27804	2305536	475136	2277440	0	21476	45336	15605248	20503788	9437184	3092480	53240	200	0	0	0	0	0	2048	40	38764	38804	12312	16752	7578200	10241036	0	0	52316	14512	58420	248	72932	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
400	 479	1399976080.769954562	9479	0	5422	402756	5624	66	0	0	7057	0		2793	0	1645	99997	1368	25	0	0	2140	0		2353	0	1303	101169	1006	8	0	0	1805	0		2100	0	1205	100748	1767	17	0	0	1505	0		2231	0	1267	100841	1481	15	0	0	1605	0		2296120	27804	2323924	475136	2295976	0	21484	45360	15605248	20717720	9437184	3092480	53240	176	0	0	0	0	0	2048	40	38796	38836	12416	16812	7557792	10241036	0	0	52836	14528	58868	248	73396	0	10484732	10484732	0	34359701100	34359738367	32296	28	0	
400	 484	1399976085.786002097	9574	0	5474	404613	5625	66	0	0	7130	0		2796	0	1649	100492	1368	25	0	0	2140	0		2375	0	1315	101636	1006	8	0	0	1820	0		2137	0	1225	101192	1768	18	0	0	1534	0		2265	0	1285	101291	1481	15	0	0	1634	0		2317056	27804	2344860	479232	2316772	0	21492	45380	15605248	20935804	9437184	3092480	53240	200	0	0	0	0	0	2048	40	38824	38864	12560	16876	7533832	10241036	0	0	53388	14540	59348	248	73888	0	10484732	10484732	0	34359701100	34359738367	32296	0	0	
