kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
4100	 4130	1399902795.968423819	139711	0	72893	615097	7235	4752	0	0	117205	0		36324	0	17329	153933	1795	532	0	0	30299	0		33159	0	19686	153324	1833	1929	0	0	27844	0		33218	0	19354	153756	2036	1552	0	0	27944	0		37007	0	16522	154082	1569	737	0	0	31116	0		6915940	1032	6916972	913408	8109180	0	172	5324	15604224	176772812	9437184	3088384	57336	20	0	0	0	0	0	2048	1199996	4432	1204428	100024	50892	133036	10241036	0	0	443444	18372	431912	0	450284	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902801.057923795	139712	0	72901	617124	7246	4753	0	0	117205	0		36325	0	17331	154443	1796	533	0	0	30299	0		33160	0	19688	153827	1841	1929	0	0	27844	0		33219	0	19360	154257	2039	1553	0	0	27944	0		37007	0	16522	154595	1569	737	0	0	31116	0		6915856	184	6916040	913408	8109412	0	48	5108	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4840	1204836	100016	51200	133268	10241036	0	0	443380	18372	431912	0	450284	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902806.180500310	139713	0	73010	619044	7255	4754	0	0	117205	0		36325	0	17431	154847	1801	533	0	0	30299	0		33160	0	19689	154333	1843	1929	0	0	27844	0		33219	0	19362	154762	2041	1553	0	0	27944	0		37007	0	16526	155100	1569	737	0	0	31116	0		6915780	892	6916672	913408	8109224	0	132	5576	15604224	176772812	9437184	3088384	57336	0	0	0	0	0	0	2048	1199996	4836	1204832	100016	50948	132508	10241036	0	0	443128	18372	431912	0	450284	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902811.232291196	139715	0	73013	621047	7262	4754	0	0	117205	0		36326	0	17433	155347	1801	533	0	0	30299	0		33160	0	19689	154837	1843	1929	0	0	27844	0		33219	0	19363	155258	2048	1553	0	0	27944	0		37008	0	16526	155604	1569	737	0	0	31116	0		6915980	1000	6916980	913408	8109224	0	140	6008	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	5336	1205332	100024	51324	132020	10241036	0	0	443404	18372	431916	0	450288	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902816.383510549	139716	0	73034	623067	7284	4755	0	0	117205	0		36327	0	17444	155847	1806	533	0	0	30299	0		33160	0	19690	155351	1844	1929	0	0	27844	0		33220	0	19368	155758	2059	1553	0	0	27944	0		37008	0	16530	156109	1574	738	0	0	31116	0		6916220	228	6916448	913408	8109464	0	72	4996	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4428	1204424	100016	51036	133544	10241036	0	0	443400	18372	431916	0	450288	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902821.491557671	139717	0	73117	625014	7295	4756	0	0	117205	0		36327	0	17522	156272	1813	533	0	0	30299	0		33160	0	19691	155862	1844	1929	0	0	27844	0		33220	0	19372	156260	2062	1554	0	0	27944	0		37008	0	16530	156619	1574	738	0	0	31116	0		6916320	612	6916932	913408	8109296	0	156	5360	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4556	1204552	100016	50960	134004	10241036	0	0	443460	18372	431916	0	450288	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902826.589537003	139718	0	73125	627038	7301	4757	0	0	117205	0		36327	0	17524	156780	1814	533	0	0	30299	0		33160	0	19691	156369	1845	1930	0	0	27844	0		33221	0	19375	156765	2064	1554	0	0	27944	0		37009	0	16533	157124	1576	739	0	0	31116	0		6916012	744	6916756	913408	8109628	0	140	5028	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4144	1204140	100016	51020	133216	10241036	0	0	443452	18372	431916	0	450288	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902831.704301630	139719	0	73197	629002	7307	4758	0	0	117205	0		36327	0	17589	157226	1814	533	0	0	30299	0		33161	0	19693	156876	1847	1930	0	0	27844	0		33221	0	19378	157271	2066	1554	0	0	27944	0		37009	0	16535	157628	1580	739	0	0	31116	0		6915996	896	6916892	913408	8109440	0	148	5236	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4440	1204436	100016	51272	133268	10241036	0	0	443468	18372	431916	0	450288	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902836.752983473	139720	0	73202	631010	7310	4758	0	0	117205	0		36327	0	17591	157728	1814	533	0	0	30299	0		33161	0	19694	157379	1847	1930	0	0	27844	0		33221	0	19379	157773	2068	1554	0	0	27944	0		37010	0	16537	158129	1580	739	0	0	31116	0		6916024	1008	6917032	913408	8109124	0	160	5640	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	4192	1204188	100016	51052	133192	10241036	0	0	443392	18372	431916	0	450288	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902841.919112503	139722	0	73308	632979	7316	4760	0	0	117205	0		36328	0	17683	158153	1817	534	0	0	30299	0		33161	0	19697	157894	1849	1930	0	0	27844	0		33221	0	19385	158284	2069	1555	0	0	27944	0		37010	0	16541	158646	1580	739	0	0	31116	0		6915984	724	6916708	913408	8109352	0	168	5368	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4676	1204672	100016	50992	133508	10241036	0	0	443468	18372	431912	0	450284	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902847.029739904	139723	0	73316	634994	7318	4761	0	0	117205	0		36329	0	17687	158654	1818	534	0	0	30299	0		33161	0	19698	158400	1849	1930	0	0	27844	0		33221	0	19388	158787	2070	1556	0	0	27944	0		37010	0	16541	159152	1580	739	0	0	31116	0		6915976	1176	6917152	913408	8109436	0	176	5896	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	4896	1204892	100024	51284	133012	10241036	0	0	443476	18372	431912	0	450284	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902852.074272281	139724	0	73319	637001	7319	4761	0	0	117205	0		36330	0	17688	159153	1819	534	0	0	30299	0		33161	0	19698	158903	1849	1930	0	0	27844	0		33222	0	19389	159289	2070	1556	0	0	27944	0		37011	0	16541	159655	1580	739	0	0	31116	0		6915996	2028	6918024	913408	8109480	0	184	5896	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4052	1204048	100016	51152	133020	10241036	0	0	443480	18372	431912	0	450284	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902857.171439964	139726	0	73413	638943	7324	4761	0	0	117205	0		36331	0	17777	159572	1821	534	0	0	30299	0		33161	0	19701	159412	1849	1930	0	0	27844	0		33222	0	19393	159793	2072	1556	0	0	27944	0		37011	0	16542	160165	1580	739	0	0	31116	0		6915988	900	6916888	913408	8109328	0	176	5184	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	4360	1204356	100016	51104	133500	10241036	0	0	443156	18372	431916	0	450288	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902862.224611092	139727	0	73418	640953	7324	4761	0	0	117205	0		36332	0	17779	160073	1822	534	0	0	30299	0		33161	0	19702	159914	1849	1930	0	0	27844	0		33222	0	19394	160295	2072	1556	0	0	27944	0		37011	0	16542	160669	1580	739	0	0	31116	0		6915864	1180	6917044	913408	8109284	0	184	5332	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	4336	1204332	100024	50884	133136	10241036	0	0	443460	18372	431912	0	450284	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902867.262665889	139728	0	73421	642960	7328	4762	0	0	117205	0		36332	0	17780	160573	1824	534	0	0	30299	0		33161	0	19702	160417	1849	1930	0	0	27844	0		33223	0	19396	160795	2073	1557	0	0	27944	0		37011	0	16542	161173	1580	739	0	0	31116	0		6915984	2028	6918012	913408	8109356	0	192	5332	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	3496	1203492	100016	50972	133292	10241036	0	0	443404	18372	431912	0	450284	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902872.351726662	139729	0	73508	644907	7334	4762	0	0	117205	0		36332	0	17862	160998	1827	534	0	0	30299	0		33161	0	19702	160928	1849	1930	0	0	27844	0		33223	0	19400	161297	2077	1557	0	0	27944	0		37011	0	16542	161683	1581	739	0	0	31116	0		6916040	720	6916760	913408	8109428	0	156	5120	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	4312	1204308	100016	50748	133500	10241036	0	0	443360	18372	431916	0	450288	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902877.397888166	139730	0	73511	646914	7336	4762	0	0	117205	0		36333	0	17864	161498	1828	534	0	0	30299	0		33161	0	19702	161431	1849	1930	0	0	27844	0		33224	0	19401	161798	2077	1557	0	0	27944	0		37011	0	16542	162186	1581	739	0	0	31116	0		6916016	1172	6917188	913408	8109440	0	164	5320	15604224	176772812	9437184	3088384	57336	12	0	0	0	0	0	2048	1199996	4312	1204308	100024	51068	133532	10241036	0	0	443456	18372	431924	0	450296	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902882.432911667	139731	0	73513	648919	7340	4763	0	0	117205	0		36333	0	17864	161998	1830	534	0	0	30299	0		33161	0	19702	161934	1849	1930	0	0	27844	0		33224	0	19403	162296	2080	1557	0	0	27944	0		37011	0	16542	162689	1581	739	0	0	31116	0		6915924	2060	6917984	913408	8109136	0	172	5328	15604224	176772812	9437184	3088384	57336	16	0	0	0	0	0	2048	1199996	3440	1203436	100024	51148	133632	10241036	0	0	443176	18372	431932	0	450304	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902887.524527078	139732	0	73605	650851	7356	4763	0	0	117205	0		36334	0	17877	162489	1836	535	0	0	30299	0		33161	0	19702	162444	1849	1930	0	0	27844	0		33224	0	19482	162717	2090	1557	0	0	27944	0		37011	0	16542	163199	1581	739	0	0	31116	0		6916124	812	6916936	913408	8109320	0	156	5032	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4456	1204452	100008	51380	133780	10241036	0	0	443464	18372	431932	0	450304	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902892.568672984	139733	0	73607	652859	7357	4764	0	0	117205	0		36334	0	17877	162991	1836	535	0	0	30299	0		33161	0	19703	162947	1849	1930	0	0	27844	0		33225	0	19484	163218	2090	1557	0	0	27944	0		37011	0	16542	163702	1581	739	0	0	31116	0		6916052	1176	6917228	913408	8109424	0	164	5280	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	4268	1204264	100016	51096	133664	10241036	0	0	443452	18372	431932	0	450304	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902897.596700587	139734	0	73612	654860	7359	4764	0	0	117205	0		36334	0	17880	163491	1836	535	0	0	30299	0		33162	0	19703	163449	1849	1930	0	0	27844	0		33226	0	19486	163714	2092	1557	0	0	27944	0		37011	0	16542	164205	1581	739	0	0	31116	0		6916136	2064	6918200	913408	8109312	0	172	5328	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	3436	1203432	100024	51172	133508	10241036	0	0	443512	18372	431940	0	450312	6656	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399902902.712197412	139735	0	73626	656882	7374	4764	0	0	117205	0		36334	0	17880	164000	1839	535	0	0	30299	0		33162	0	19704	163960	1850	1931	0	0	27844	0		33226	0	19495	164213	2098	1558	0	0	27944	0		37012	0	16546	164708	1586	740	0	0	31116	0		6916056	212	6916268	913408	8109488	0	72	5024	15604224	176772812	9437184	3088384	57336	0	0	0	0	0	0	2048	1199996	4388	1204384	100016	50988	133544	10241036	0	0	443468	18372	431932	0	450304	6656	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399902907.819577251	139736	0	73681	658853	7387	4766	0	0	117205	0		36335	0	17881	164506	1842	536	0	0	30299	0		33162	0	19705	164466	1852	1931	0	0	27844	0		33226	0	19546	164667	2102	1558	0	0	27944	0		37012	0	16548	165213	1589	740	0	0	31116	0		6915952	712	6916664	913408	8109132	0	156	5388	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4648	1204644	100016	51140	133384	10241036	0	0	443408	18372	431932	0	450304	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902912.863597739	139737	0	73684	660861	7389	4766	0	0	117205	0		36335	0	17881	165009	1842	536	0	0	30299	0		33163	0	19707	164967	1852	1931	0	0	27844	0		33226	0	19547	165170	2102	1558	0	0	27944	0		37013	0	16548	165714	1591	740	0	0	31116	0		6916080	1352	6917432	913408	8109312	0	160	4652	15604224	176772812	9437184	3088384	57336	12	0	0	0	0	0	2048	1199996	3356	1203352	100024	51156	133604	10241036	0	0	443388	18372	431924	0	450296	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902917.987031691	139738	0	73761	662816	7407	4768	0	0	117205	0		36335	0	17882	165520	1844	536	0	0	30299	0		33164	0	19710	165471	1856	1932	0	0	27844	0		33226	0	19617	165601	2114	1558	0	0	27944	0		37013	0	16550	166223	1592	740	0	0	31116	0		6916200	928	6917128	913408	8109240	0	164	5328	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4392	1204388	100016	50920	133532	10241036	0	0	443424	18372	431924	0	450296	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902923.029812608	139739	0	73763	664823	7409	4768	0	0	117205	0		36335	0	17882	166023	1844	536	0	0	30299	0		33164	0	19710	165971	1858	1932	0	0	27844	0		33226	0	19617	166103	2114	1558	0	0	27944	0		37013	0	16552	166724	1592	740	0	0	31116	0		6915848	1228	6917076	913408	8109120	0	172	5320	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4264	1204260	100024	51136	133260	10241036	0	0	443384	18372	431924	0	450296	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902928.062003704	139741	0	73765	666829	7412	4768	0	0	117205	0		36335	0	17882	166526	1844	536	0	0	30299	0		33164	0	19711	166472	1859	1933	0	0	27844	0		33226	0	19618	166604	2116	1558	0	0	27944	0		37014	0	16553	167225	1592	740	0	0	31116	0		6915940	2068	6918008	913408	8108984	0	180	5584	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	3696	1203692	100032	51072	133136	10241036	0	0	443360	18372	431920	0	450292	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902933.152568314	139742	0	73851	668777	7418	4769	0	0	117205	0		36335	0	17882	167036	1844	536	0	0	30299	0		33164	0	19713	166976	1863	1933	0	0	27844	0		33226	0	19698	167033	2116	1558	0	0	27944	0		37015	0	16556	167730	1594	740	0	0	31116	0		6915988	732	6916720	913408	8109508	0	180	5076	15604224	176772812	9437184	3088384	57336	0	0	0	0	0	0	2048	1199996	4424	1204420	100016	51016	133260	10241036	0	0	443460	18372	431920	0	450292	6656	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399902938.198609743	139743	0	73854	670783	7420	4769	0	0	117205	0		36335	0	17883	167538	1844	536	0	0	30299	0		33164	0	19713	167479	1863	1933	0	0	27844	0		33226	0	19699	167536	2116	1558	0	0	27944	0		37015	0	16558	168230	1595	740	0	0	31116	0		6915960	1188	6917148	913408	8109332	0	188	5316	15604224	176772812	9437184	3088384	57336	0	0	0	0	0	0	2048	1199996	4316	1204312	100032	50968	132912	10241036	0	0	443520	18372	431920	0	450292	6656	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399902943.255009096	139744	0	73859	672796	7422	4769	0	0	117205	0		36335	0	17884	168042	1844	536	0	0	30299	0		33165	0	19716	167980	1863	1933	0	0	27844	0		33226	0	19700	168038	2119	1558	0	0	27944	0		37016	0	16558	168734	1595	740	0	0	31116	0		6916092	2036	6918128	913408	8109296	0	196	5324	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	3480	1203476	100016	50784	133020	10241036	0	0	443476	18372	431920	0	450292	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902948.627899666	139745	0	73903	674874	7442	4779	0	0	117205	0		36336	0	17892	168547	1860	545	0	0	30299	0		33165	0	19717	168517	1863	1933	0	0	27844	0		33226	0	19734	168538	2122	1559	0	0	27944	0		37016	0	16559	169271	1596	740	0	0	31116	0		6916040	452	6916492	913408	8109552	0	80	5268	15604224	176772812	9437184	3088384	57336	0	0	0	0	0	0	2048	1199996	4372	1204368	100024	51072	133804	10241036	0	0	443416	18372	431920	0	450292	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902953.737448574	139746	0	73991	676816	7453	4780	0	0	117205	0		36336	0	17930	169019	1860	545	0	0	30299	0		33166	0	19720	169021	1866	1933	0	0	27844	0		33227	0	19779	168999	2126	1559	0	0	27944	0		37016	0	16560	169776	1600	741	0	0	31116	0		6915984	724	6916708	913408	8109204	0	164	5396	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4592	1204588	100016	51172	133508	10241036	0	0	443468	18372	431920	0	450292	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902958.894011940	139748	0	74084	678776	7469	4783	0	0	117205	0		36337	0	17933	169530	1862	546	0	0	30299	0		33166	0	19802	169450	1873	1933	0	0	27844	0		33227	0	19785	169508	2129	1560	0	0	27944	0		37016	0	16562	170287	1604	742	0	0	31116	0		6915912	0	6915912	913408	8109216	0	84	4012	15604224	176772812	9437184	3088384	57336	0	0	0	0	0	0	2048	1199996	3472	1203468	100000	50676	135124	10241036	0	0	443364	18372	431920	0	450292	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902964.225489783	139749	0	74164	680802	7478	4792	0	0	117205	0		36338	0	17939	170050	1866	547	0	0	30299	0		33166	0	19863	169920	1873	1933	0	0	27844	0		33227	0	19797	170013	2133	1568	0	0	27944	0		37017	0	16563	170817	1604	742	0	0	31116	0		6915892	964	6916856	913408	8109288	0	172	4928	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	4192	1204188	100016	50820	132752	10241036	0	0	443208	18372	431920	0	450292	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902969.380011749	139751	0	74273	682739	7487	4794	0	0	117205	0		36338	0	17942	170553	1873	549	0	0	30299	0		33166	0	19962	170336	1873	1934	0	0	27844	0		33228	0	19805	170517	2135	1568	0	0	27944	0		37017	0	16563	171332	1604	742	0	0	31116	0		6916048	800	6916848	913408	8109148	0	172	5252	15604224	176772812	9437184	3088384	57336	16	0	0	0	0	0	2048	1199996	4576	1204572	100016	51072	132996	10241036	0	0	443440	18388	431920	0	450308	6656	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399902974.430258397	139752	0	74275	684743	7492	4794	0	0	117205	0		36338	0	17942	171050	1879	549	0	0	30299	0		33166	0	19962	170839	1873	1934	0	0	27844	0		33229	0	19806	171017	2135	1568	0	0	27944	0		37017	0	16563	171835	1604	742	0	0	31116	0		6915836	1188	6917024	913408	8109384	0	180	5332	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4324	1204320	100024	50928	132872	10241036	0	0	443372	18388	431920	0	450308	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902979.478267734	139753	0	74291	686759	7500	4795	0	0	117205	0		36338	0	17944	171554	1883	549	0	0	30299	0		33166	0	19972	171340	1873	1934	0	0	27844	0		33230	0	19810	171524	2135	1568	0	0	27944	0		37017	0	16564	172339	1608	743	0	0	31116	0		6916220	256	6916476	913408	8109632	0	76	3024	15604224	176772812	9437184	3088384	57336	0	0	0	0	0	0	2048	1199996	2508	1202504	100024	51140	134532	10241036	0	0	443460	18388	431920	0	450308	6656	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399902984.689748567	139754	0	74365	688739	7508	4797	0	0	117205	0		36339	0	17946	172064	1886	550	0	0	30299	0		33166	0	20036	171792	1873	1934	0	0	27844	0		33230	0	19818	172027	2139	1569	0	0	27944	0		37017	0	16565	172855	1608	743	0	0	31116	0		6916304	656	6916960	913408	8109224	0	164	5044	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4432	1204428	100016	50976	132880	10241036	0	0	443452	18388	431920	0	450308	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902989.733489757	139755	0	74368	690745	7510	4798	0	0	117205	0		36339	0	17947	172566	1887	550	0	0	30299	0		33166	0	20036	172295	1873	1934	0	0	27844	0		33231	0	19819	172526	2140	1569	0	0	27944	0		37017	0	16565	173358	1608	743	0	0	31116	0		6915896	1020	6916916	913408	8109200	0	172	5560	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4712	1204708	100032	51072	131996	10241036	0	0	443492	18388	431920	0	450308	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399902994.914461798	139756	0	74391	692788	7516	4801	0	0	117205	0		36340	0	17950	173078	1889	551	0	0	30299	0		33166	0	20048	172801	1873	1934	0	0	27844	0		33231	0	19826	173031	2144	1572	0	0	27944	0		37017	0	16565	173876	1608	743	0	0	31116	0		6916100	340	6916440	913408	8109428	0	64	4812	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	5136	1205132	100016	51080	132732	10241036	0	0	443460	18388	431928	0	450316	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399903000.011523027	139757	0	74472	694741	7522	4801	0	0	117205	0		36340	0	18000	173535	1891	551	0	0	30299	0		33167	0	20077	173283	1874	1934	0	0	27844	0		33232	0	19829	173535	2147	1572	0	0	27944	0		37017	0	16565	174386	1608	743	0	0	31116	0		6915904	624	6916528	913408	8109428	0	148	5396	15604224	176772812	9437184	3088384	57336	4	0	0	0	0	0	2048	1199996	4316	1204312	100016	51016	133376	10241036	0	0	443456	18388	431924	0	450312	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399903005.153894575	139759	0	74525	696732	7529	4803	0	0	117205	0		36340	0	18044	174004	1891	551	0	0	30299	0		33167	0	20080	173786	1878	1936	0	0	27844	0		33232	0	19833	174043	2149	1572	0	0	27944	0		37018	0	16566	174898	1609	743	0	0	31116	0		6916044	536	6916580	913408	8109148	0	164	4948	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	4468	1204464	100008	50780	133384	10241036	0	0	443452	18388	431924	0	450312	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399903010.196324329	139760	0	74528	698737	7532	4803	0	0	117205	0		36341	0	18045	174506	1891	551	0	0	30299	0		33168	0	20081	174289	1878	1936	0	0	27844	0		33232	0	19833	174542	2153	1572	0	0	27944	0		37018	0	16567	175399	1609	743	0	0	31116	0		6916068	1068	6917136	913408	8109120	0	172	5308	15604224	176772812	9437184	3088384	57336	20	0	0	0	0	0	2048	1199996	4412	1204408	100024	51024	132872	10241036	0	0	443436	18388	431924	0	450312	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399903015.231207180	139761	0	74534	700752	7536	4804	0	0	117205	0		36341	0	18048	175009	1891	551	0	0	30299	0		33168	0	20082	174791	1879	1936	0	0	27844	0		33232	0	19834	175046	2154	1572	0	0	27944	0		37018	0	16568	175905	1609	743	0	0	31116	0		6916000	1180	6917180	913408	8109140	0	172	2536	15604224	176772812	9437184	3088384	57336	8	0	0	0	0	0	2048	1199996	1228	1201224	100024	50932	135428	10241036	0	0	443400	18388	431920	0	450308	6656	0	10483708	0	34359629772	34359738367	32332	0	0	
