kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1800	 977	1399908263.667381198	1134447	9180	3173698	91157663	20918	2049081	0	0	240625	0		278112	4167	1014249	22581406	3680	519540	0	0	64914	0		295899	492	911049	22860860	3010	291965	0	0	61483	0		291432	4103	696158	23107150	11945	257465	0	0	64009	0		269002	417	552241	22608246	2281	980110	0	0	50218	0		4663264	921708	5584972	888832	4662956	0	104528	1653328	15604224	42822408	9437184	3098624	47096	128	0	0	0	0	0	2048	48	835900	835948	24984	23396	3148412	10241036	0	0	108776	131860	114648	252	246508	0	10483708	10483708	0	34359685796	34359738367	32324	0	0	
1800	 980	1399908273.280033234	1136495	9180	3175490	91157663	20918	2049082	0	0	240683	0		278539	4167	1014782	22581406	3680	519541	0	0	64929	0		296346	492	911563	22860860	3010	291965	0	0	61504	0		291972	4103	696578	23107150	11945	257465	0	0	64020	0		269638	417	552565	22608246	2281	980110	0	0	50228	0		4681708	921712	5603420	894976	4681552	0	104536	1653344	15604224	42957320	9437184	3098624	47096	120	0	0	0	0	0	2048	48	835920	835968	25000	23432	3128756	10241036	0	0	109084	131860	115056	252	246916	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1800	 986	1399908280.550586604	1137316	9180	3177181	91157663	20918	2049083	0	0	240832	0		278728	4167	1015187	22581406	3680	519541	0	0	64974	0		296639	492	911865	22860860	3010	291965	0	0	61541	0		292161	4103	696984	23107150	11945	257465	0	0	64062	0		269786	417	553143	22608246	2281	980110	0	0	50254	0		4714828	921712	5636540	901120	4714780	0	104544	1653372	15604224	43330084	9437184	3098624	47096	84	0	0	0	0	0	2048	48	835956	836004	25232	23572	3091632	10241036	0	0	110004	131864	115812	252	247676	0	10483708	10483708	0	34359679588	34359738367	32316	0	0	
1800	 986	1399908287.648635427	1138295	9180	3179194	91157663	20918	2049327	0	0	240849	0		278861	4167	1015896	22581406	3680	519542	0	0	64976	0		296886	492	912217	22860860	3010	292207	0	0	61544	0		292164	4103	697822	23107150	11945	257466	0	0	64064	0		270382	417	553257	22608246	2281	980110	0	0	50264	0		4720432	921712	5642144	903168	4720392	0	104552	1653376	15604224	43354296	9437184	3098624	47096	92	0	0	0	0	0	2048	48	835968	836016	25312	23584	3086284	10241036	0	0	110152	131884	116084	252	247968	0	10483708	10483708	0	34359679420	34359738367	32324	0	0	
1800	 989	1399908298.204701883	1139885	9180	3182636	91157663	20918	2049328	0	0	240926	0		278974	4167	1017041	22581406	3680	519542	0	0	64993	0		297115	492	913247	22860860	3010	292207	0	0	61561	0		292554	4103	698689	23107150	11945	257467	0	0	64100	0		271240	417	553658	22608246	2281	980110	0	0	50270	0		4730900	921712	5652612	905216	4730800	0	104560	1653388	15604224	43462592	9437184	3098624	47096	92	0	0	0	0	0	2048	48	835988	836036	25280	23600	3072524	10241036	0	0	110348	132004	116444	252	248448	0	10483708	10483708	0	34359678052	34359738367	32316	0	0	
1800	 996	1399908317.394761831	1142031	9180	3187369	91157663	20918	2049332	0	0	241063	0		279277	4167	1018459	22581406	3680	519543	0	0	65032	0		297648	492	914434	22860860	3010	292207	0	0	61598	0		293323	4103	699640	23107150	11945	257467	0	0	64127	0		271782	417	554834	22608246	2281	980113	0	0	50304	0		4745072	921712	5666784	905216	4744932	0	104576	1653408	15604224	43550904	9437184	3098624	47096	52	0	0	0	0	0	2048	48	836024	836072	25336	23632	3057992	10241036	0	0	110616	132012	116628	252	248640	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1800	 1002	1399908329.634624220	1142543	9180	3191721	91157673	20918	2049333	0	0	241230	0		279336	4167	1019615	22581407	3680	519544	0	0	65077	0		297705	492	915597	22860860	3010	292207	0	0	61642	0		293376	4103	700798	23107158	11945	257468	0	0	64167	0		272125	417	555710	22608246	2281	980113	0	0	50342	0		4788544	921716	5710260	911360	4788324	0	104580	1653436	15604224	43935264	9437184	3098624	47096	80	0	0	0	0	0	2048	48	836052	836100	25536	23688	3011156	10241036	0	0	111188	132012	117256	252	249268	0	10483708	10483708	0	34359672412	34359738367	32316	0	0	
1800	 1014	1399908341.817747764	1144385	9180	3194427	91157673	20918	2049655	0	0	241664	0		279853	4167	1020315	22581407	3680	519544	0	0	65147	0		297819	492	916379	22860860	3010	292529	0	0	61730	0		293726	4103	701665	23107158	11945	257468	0	0	64365	0		272985	417	556067	22608246	2281	980114	0	0	50420	0		4843728	921724	5765452	917504	4843564	0	104584	1653492	15604224	44481988	9437184	3098624	47096	128	0	0	0	0	0	2048	48	836104	836152	25848	23864	2950504	10241036	0	0	113212	132028	118588	252	250616	0	10483708	10483708	0	34359690844	34359738367	32308	4	0	
300	 1025	1399908353.304747843	1146906	9180	3196500	91157673	20918	2049657	0	0	241815	0		280388	4167	1020930	22581407	3680	519544	0	0	65194	0		298433	492	916912	22860860	3010	292529	0	0	61770	0		294346	4103	702194	23107158	11945	257469	0	0	64403	0		273738	417	556463	22608246	2281	980114	0	0	50445	0		4878076	921724	5799800	927744	4877772	0	104596	1653524	15604224	44830096	9437184	3098624	47096	172	0	0	0	0	0	2048	48	836148	836196	26152	23940	2909508	10241036	0	0	113996	132084	119388	252	251472	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
300	 1029	1399908364.312785658	1148538	9180	3199284	91157673	20918	2049657	0	0	241936	0		281120	4167	1021301	22581407	3680	519544	0	0	65222	0		298706	492	917745	22860860	3010	292529	0	0	61806	0		294725	4103	702918	23107158	11945	257469	0	0	64433	0		273986	417	557318	22608246	2281	980114	0	0	50474	0		4933856	921736	5855592	942080	4933728	0	104596	1653552	15604224	45328148	9437184	3098624	47096	12	0	0	0	0	0	2048	48	836164	836212	26384	24092	2850584	10241036	0	0	115216	132152	120772	252	252924	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1900	 1034	1399908376.963816227	1149081	9180	3203087	91157673	20918	2050365	0	0	242071	0		281169	4167	1022514	22581407	3680	519545	0	0	65262	0		298752	492	918255	22860860	3010	293236	0	0	61842	0		294777	4103	704129	23107158	11945	257470	0	0	64472	0		274381	417	558187	22608246	2281	980114	0	0	50494	0		4957664	921736	5879400	954368	4959732	0	104608	1653560	15604224	45596888	9437184	3098624	47096	32	0	0	0	0	0	2048	48	836184	836232	26512	24112	2823568	10241036	0	0	115804	132152	121152	252	253304	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1900	 1038	1399908387.110216537	1151522	9180	3204697	91157673	20918	2050366	0	0	242249	0		281955	4167	1022741	22581407	3680	519545	0	0	65306	0		299743	492	918277	22860860	3010	293236	0	0	61889	0		294834	4103	705085	23107158	11945	257470	0	0	64517	0		274988	417	558593	22608246	2281	980114	0	0	50535	0		4978108	921740	5899848	954368	4977780	0	104616	1653568	15604224	45674764	9437184	3098624	47096	92	0	0	0	0	0	2048	48	836192	836240	26520	24140	2803080	10241036	0	0	115852	132152	121488	252	253640	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1900	 1051	1399908393.667313841	1152785	9180	3206058	91157673	20918	2050366	0	0	242490	0		282038	4167	1023314	22581407	3680	519545	0	0	65376	0		300351	492	918324	22860860	3010	293236	0	0	61941	0		294912	4103	705663	23107158	11945	257470	0	0	64581	0		275483	417	558754	22608246	2281	980114	0	0	50591	0		5006636	921740	5928376	960512	5006692	0	104624	1653632	15604224	45889344	9437184	3098624	47096	168	0	0	0	0	0	2048	48	836268	836316	26760	24260	2771276	10241036	0	0	116644	132152	122168	252	254320	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1900	 1052	1399908399.426771514	1153621	9180	3207522	91157673	20918	2050366	0	0	242529	0		282043	4167	1023883	22581407	3680	519545	0	0	65378	0		300689	492	918562	22860860	3010	293236	0	0	61957	0		295274	4103	705877	23107158	11945	257470	0	0	64589	0		275614	417	559199	22608246	2281	980114	0	0	50603	0		5019488	921744	5941232	962560	5021456	0	104632	1653640	15604224	46077164	9437184	3098624	47096	124	0	0	0	0	0	2048	48	836280	836328	26896	24292	2753304	10241036	0	0	117020	132212	122660	252	254872	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1900	 1058	1399908404.840052777	1153960	9180	3209355	91157673	20918	2050367	0	0	242831	0		282171	4167	1024299	22581407	3680	519546	0	0	65499	0		300766	492	919028	22860860	3010	293236	0	0	62021	0		295346	4103	706347	23107158	11945	257470	0	0	64652	0		275676	417	559679	22608246	2281	980114	0	0	50656	0		5038924	921744	5960668	970752	5039064	0	104640	1653656	15604224	46239880	9437184	3098624	47096	124	0	0	0	0	0	2048	48	836304	836352	26856	24332	2736616	10241036	0	0	117264	132228	123016	252	255244	0	10483708	10483708	0	34359645300	34359738367	32316	0	0	
1900	 1086	1399908409.894716694	1155169	9180	3210159	91157673	20918	2050368	0	0	243802	0		282461	4167	1024512	22581407	3680	519546	0	0	65721	0		301080	492	919217	22860860	3010	293236	0	0	62279	0		295662	4103	706535	23107158	11945	257470	0	0	64913	0		275965	417	559894	22608246	2281	980114	0	0	50887	0		5224472	921744	6146216	1001472	5224408	0	104648	1653768	15604224	47852588	9437184	3098624	47096	108	0	0	0	0	0	2048	48	836424	836472	27944	24800	2532060	10241036	0	0	121092	132340	126736	252	259076	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1900	 1105	1399908422.531553314	1157477	9180	3212784	91157673	20918	2050493	0	0	244725	0		282725	4167	1025390	22581407	3680	519669	0	0	65840	0		301897	492	919664	22860860	3010	293237	0	0	62820	0		296027	4103	707433	23107158	11945	257471	0	0	65042	0		276827	417	560296	22608246	2281	980114	0	0	51021	0		5278776	921744	6200520	1009664	5278772	0	104656	1653848	15604224	48394532	9437184	3098624	47096	0	0	0	0	0	0	2048	48	836504	836552	28480	25000	2472424	10241036	0	0	122712	132396	128420	252	260816	0	10483708	10483708	0	34359690844	34359738367	32308	180	0	
1900	 1117	1399908432.684898898	1159819	9180	3214348	91157778	20918	2050529	0	0	245007	0		283186	4167	1025789	22581513	3680	519704	0	0	65877	0		302444	492	920132	22860860	3010	293237	0	0	62900	0		296560	4103	707915	23107158	11945	257471	0	0	65132	0		277627	417	560511	22608246	2281	980115	0	0	51097	0		5296556	921744	6218300	1011712	5298564	0	104664	1653904	15604224	48512804	9437184	3098624	47096	80	0	0	0	0	0	2048	48	836576	836624	28192	25040	2451776	10241036	0	0	123040	132452	128876	252	261328	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
1900	 1154	1399908446.807075659	1162760	9180	3217039	91157790	20918	2050538	0	0	246003	0		283976	4167	1026393	22581524	3680	519712	0	0	66119	0		303160	492	920829	22860860	3010	293237	0	0	63152	0		297416	4103	708472	23107158	11945	257472	0	0	65382	0		278207	417	561344	22608246	2281	980115	0	0	51349	0		5498624	921752	6420376	1060864	5498608	0	104692	1654048	15604224	50334316	9437184	3098624	47096	48	0	0	0	0	0	2048	48	836740	836788	29488	25564	2231812	10241036	0	0	127780	132636	133136	252	265772	0	10483708	10483708	0	34359690844	34359738367	32324	0	0	
2000	 1173	1399908460.339295553	1165064	9180	3220139	91157790	20918	2050539	0	0	246728	0		285228	4167	1026492	22581524	3680	519713	0	0	66290	0		303401	492	921939	22860860	3010	293237	0	0	63370	0		297822	4103	709416	23107158	11945	257472	0	0	65549	0		278611	417	562290	22608246	2281	980115	0	0	51518	0		5648220	921756	6569976	1097728	5648016	0	104704	1654120	15604224	51653268	9437184	3098624	47096	140	0	0	0	0	0	2048	48	836820	836868	30152	25880	2069156	10241036	0	0	130952	132716	136132	252	268848	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2000	 1209	1399908465.378979761	1166448	9180	3220769	91157790	20918	2050540	0	0	247873	0		285576	4167	1026648	22581524	3680	519713	0	0	66581	0		303760	492	922084	22860860	3010	293238	0	0	63675	0		298148	4103	709594	23107158	11945	257473	0	0	65808	0		278963	417	562442	22608246	2281	980115	0	0	51808	0		5833348	921772	6755120	1130496	5833248	0	104724	1654252	15604224	53458692	9437184	3098624	47096	288	0	0	0	0	0	2048	48	836952	837000	31240	26376	1864164	10241036	0	0	135560	132856	140380	252	273236	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2000	 1212	1399908471.217971290	1167801	9180	3221752	91157790	20918	2050540	0	0	247950	0		286049	4167	1026758	22581524	3680	519713	0	0	66599	0		303878	492	922550	22860860	3010	293238	0	0	63700	0		298620	4103	709706	23107158	11945	257473	0	0	65822	0		279252	417	562737	22608246	2281	980115	0	0	51828	0		5849236	921776	6771012	1132544	5849220	0	104732	1654288	15604224	53580496	9437184	3098624	47096	336	0	0	0	0	0	2048	48	836992	837040	31432	26448	1846396	10241036	0	0	135808	132884	140820	252	273704	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2000	 1225	1399908477.135307615	1169018	9180	3223864	91157790	20918	2050541	0	0	248235	0		286334	4167	1027305	22581524	3680	519713	0	0	66675	0		304151	492	923109	22860860	3010	293238	0	0	63770	0		298906	4103	710252	23107158	11945	257473	0	0	65901	0		279625	417	563196	22608246	2281	980115	0	0	51886	0		5870008	921776	6791784	1132544	5869844	0	104736	1654344	15604224	53720412	9437184	3098624	47096	276	0	0	0	0	0	2048	48	837052	837100	31240	26520	1825240	10241036	0	0	136256	132884	141248	252	274132	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2000	 1232	1399908487.848790154	1169607	9180	3226502	91157790	20920	2050633	0	0	248364	0		286602	4167	1027776	22581524	3680	519805	0	0	66716	0		304301	492	923790	22860860	3010	293238	0	0	63801	0		299023	4103	710965	23107158	11945	257474	0	0	65915	0		279680	417	563969	22608246	2283	980116	0	0	51931	0		5880588	921780	6802368	1132544	5880332	0	104748	1654356	15604224	53878964	9437184	3098624	47096	288	0	0	0	0	0	2048	48	837076	837124	31240	26508	1812536	10241036	0	0	136740	132904	141476	252	274380	0	10483708	10483708	0	34359651836	34359738367	32324	56	0	
2000	 1268	1399908492.897825826	1171040	9180	3227087	91157790	20920	2050634	0	0	249554	0		286962	4167	1027920	22581524	3680	519805	0	0	67013	0		304663	492	923933	22860860	3010	293238	0	0	64108	0		299384	4103	711109	23107158	11945	257474	0	0	66216	0		280030	417	564124	22608246	2283	980116	0	0	52215	0		6078412	921792	7000204	1165312	6078468	0	104764	1654484	15604224	55726592	9437184	3098624	47096	408	0	0	0	0	0	2048	48	837208	837256	32472	27020	1594204	10241036	0	0	141424	133116	145680	252	278796	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2100	 1275	1399908503.091274313	1171868	9180	3230335	91157790	20920	2050634	0	0	249752	0		287009	4167	1028893	22581524	3680	519805	0	0	67050	0		305302	492	924313	22860860	3010	293238	0	0	64151	0		299458	4103	712053	23107158	11945	257474	0	0	66281	0		280098	417	565075	22608246	2283	980116	0	0	52269	0		6115248	921792	7037040	1173504	6115044	0	104772	1654540	15604224	56186592	9437184	3098624	47096	304	0	0	0	0	0	2048	48	837272	837320	32864	27140	1551520	10241036	0	0	142368	133176	147068	252	280244	0	10483708	10483708	0	34359624492	34359738367	32332	92	0	
2100	 1291	1399908516.488346553	1174266	9180	3233290	91157790	20920	2050640	0	0	250426	0		287840	4167	1029401	22581524	3680	519805	0	0	67224	0		306138	492	924812	22860860	3010	293241	0	0	64322	0		299998	4103	712852	23107158	11945	257476	0	0	66457	0		280288	417	566224	22608246	2283	980117	0	0	52422	0		6220836	921804	7142640	1181696	6220648	0	104784	1654600	15604224	57255072	9437184	3098624	47096	396	0	0	0	0	0	2048	48	837332	837380	33312	27472	1435648	10241036	0	0	145008	133272	149388	252	282660	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2100	 1303	1399908524.202406435	1176261	9180	3234379	91157790	20920	2050642	0	0	250835	0		288379	4167	1029633	22581524	3680	519806	0	0	67339	0		306766	492	924956	22860860	3010	293242	0	0	64428	0		300596	4103	713024	23107158	11945	257476	0	0	66553	0		280518	417	566764	22608246	2283	980117	0	0	52513	0		6294756	921812	7216568	1202176	6294292	0	104796	1654660	15604224	57891416	9437184	3098624	47096	248	0	0	0	0	0	2048	48	837396	837444	33552	27648	1354684	10241036	0	0	146664	133304	150780	252	284084	0	10483708	10483708	0	34359690844	34359738367	32308	116	0	
2100	 1311	1399908529.258027908	1177314	9180	3235404	91157790	20920	2050642	0	0	251237	0		288765	4167	1029767	22581524	3680	519806	0	0	67506	0		306859	492	925382	22860860	3010	293242	0	0	64511	0		300883	4103	713257	23107158	11945	257476	0	0	66632	0		280806	417	566997	22608246	2283	980117	0	0	52587	0		6333280	921824	7255104	1210368	6333504	0	104800	1654692	15604224	58264412	9437184	3098624	47096	244	0	0	0	0	0	2048	48	837420	837468	33736	27744	1311436	10241036	0	0	147524	133348	151700	252	285048	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2100	 1338	1399908534.507663290	1178816	9180	3235942	91157790	20920	2050643	0	0	252273	0		289148	4167	1029894	22581524	3680	519806	0	0	67746	0		307170	492	925581	22860860	3010	293242	0	0	64782	0		301294	4103	713356	23107158	11945	257476	0	0	66911	0		281202	417	567110	22608246	2283	980117	0	0	52833	0		6475076	921840	7396916	1239040	6474912	0	104812	1654796	15604224	59573148	9437184	3098624	47096	364	0	0	0	0	0	2048	48	837520	837568	34768	28116	1155740	10241036	0	0	150768	133460	155052	252	288512	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2100	 1340	1399908543.832331174	1180227	9180	3238262	91157790	20920	2050643	0	0	252467	0		289636	4167	1030339	22581524	3680	519806	0	0	67782	0		307542	492	926142	22860860	3010	293242	0	0	64825	0		301472	4103	714110	23107158	11945	257476	0	0	66978	0		281575	417	567670	22608246	2283	980117	0	0	52881	0		6515100	921844	7436944	1253376	6515096	0	104820	1654800	15604224	59894172	9437184	3098624	47096	320	0	0	0	0	0	2048	48	837528	837576	34936	28224	1112580	10241036	0	0	151696	133484	155784	252	289268	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2200	 1367	1399908552.539131997	1182520	9180	3239448	91157790	20920	2050644	0	0	253378	0		290208	4167	1030637	22581524	3680	519806	0	0	68021	0		308007	492	926547	22860860	3010	293242	0	0	65051	0		302042	4103	714410	23107158	11945	257477	0	0	67195	0		282262	417	567853	22608246	2283	980118	0	0	53110	0		6669644	921848	7591492	1286144	6669504	0	104840	1654908	15604224	61383640	9437184	3098624	47096	420	0	0	0	0	0	2048	48	837648	837696	35720	28588	940060	10241036	0	0	155228	133600	159028	252	292628	0	10483708	10483708	0	34359690844	34359738367	32308	4	0	
2200	 1376	1399908561.536197482	1184488	9180	3240969	91157790	20920	2050751	0	0	254088	0		290827	4167	1030811	22581524	3680	519912	0	0	68203	0		308323	492	927129	22860860	3010	293243	0	0	65240	0		302657	4103	714694	23107158	11945	257477	0	0	67356	0		282680	417	568333	22608246	2283	980118	0	0	53287	0		6786164	921860	7708024	1316864	6785788	0	104848	1654952	15604224	62347652	9437184	3098624	47096	72	0	0	0	0	0	2048	48	837692	837740	36280	28908	817512	10241036	0	0	157668	133784	161440	252	295224	0	10483708	10483708	0	34359690844	34359738367	32308	16	0	
2200	 1382	1399908567.489928435	1185483	9180	3242242	91157790	20920	2050865	0	0	254286	0		291001	4167	1031119	22581524	3680	520025	0	0	68259	0		308607	492	927440	22860860	3010	293243	0	0	65286	0		302823	4103	715124	23107158	11945	257477	0	0	67410	0		283051	417	568558	22608246	2283	980118	0	0	53329	0		6805524	921864	7727388	1323008	6805252	0	104852	1654960	15604224	62557332	9437184	3098624	47096	76	0	0	0	0	0	2048	48	837700	837748	36104	28936	796444	10241036	0	0	158036	133788	161720	252	295508	0	10483708	10483708	0	34359645884	34359738367	32324	0	0	
2200	 1392	1399908578.759258898	1188662	9180	3243488	91157790	20920	2050949	0	0	254924	0		291730	4167	1031435	22581524	3680	520107	0	0	68340	0		309538	492	927635	22860860	3010	293244	0	0	65374	0		303802	4103	715271	23107158	11945	257477	0	0	67743	0		283591	417	569145	22608246	2283	980118	0	0	53466	0		6823200	921872	7745072	1320960	6823064	0	104856	1655004	15604224	62595664	9437184	3098624	47096	44	0	0	0	0	0	2048	48	837728	837776	36120	29016	778044	10241036	0	0	158336	133832	161972	252	295804	0	10483708	10483708	0	34359690844	34359738367	32308	72	0	
2200	 1412	1399908588.952813461	1190833	9180	3245375	91157790	20920	2050965	0	0	255263	0		292109	4167	1032075	22581524	3680	520108	0	0	68413	0		310250	492	927942	22860860	3010	293245	0	0	65452	0		304684	4103	715392	23107158	11945	257493	0	0	67829	0		283788	417	569966	22608246	2283	980118	0	0	53568	0		6835832	921872	7757704	1320960	6835840	0	104868	1655084	15604224	62675084	9437184	3098624	47096	120	0	0	0	0	0	2048	48	837832	837880	36184	29016	764596	10241036	0	0	158484	133836	162172	252	296008	0	10483708	10483708	0	34359690844	34359738367	32308	28	0	
2200	 1455	1399908596.279467595	1192635	9180	3246502	91157791	20920	2050966	0	0	256584	0		292554	4167	1032363	22581524	3680	520108	0	0	68728	0		310703	492	928221	22860861	3010	293245	0	0	65779	0		305138	4103	715670	23107158	11945	257494	0	0	68169	0		284239	417	570247	22608246	2283	980118	0	0	53906	0		6889796	921880	7811676	1325056	6889524	0	104884	1655264	15604224	63038432	9437184	3098624	47096	200	0	0	0	0	0	2048	48	838020	838068	36608	29104	705992	10241036	0	0	159368	133868	163136	252	297004	0	10483708	10483708	0	34359690844	34359738367	32308	92	0	
2200	 1458	1399908603.774770503	1193639	9180	3248485	91157791	20920	2050976	0	0	256664	0		292676	4167	1032990	22581524	3680	520108	0	0	68757	0		311025	492	928640	22860861	3010	293252	0	0	65798	0		305457	4103	716097	23107158	11945	257496	0	0	68180	0		284479	417	570757	22608246	2283	980118	0	0	53928	0		6909720	921880	7831600	1327104	6909452	0	104884	1655280	15604224	63217800	9437184	3098624	47096	16	0	0	0	0	0	2048	48	838036	838084	36752	29152	684636	10241036	0	0	159852	133892	163744	252	297636	0	10483708	10483708	0	34359638124	34359738367	32316	192	0	
2200	 1470	1399908616.955915929	1196544	9180	3250851	91157791	20920	2050976	0	0	257378	0		293490	4167	1033493	22581524	3680	520108	0	0	68923	0		311791	492	929193	22860861	3010	293252	0	0	65996	0		306080	4103	716792	23107158	11945	257496	0	0	68379	0		285182	417	571371	22608246	2283	980118	0	0	54078	0		6991512	921884	7913396	1351680	6991340	0	104904	1655328	15604224	63972820	9437184	3098624	47096	172	0	0	0	0	0	2048	48	838100	838148	36992	29392	595536	10241036	0	0	161840	133960	165212	252	299172	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2200	 1478	1399908622.023773376	1197515	9180	3251907	91157791	20920	2050977	0	0	257901	0		293957	4167	1033533	22581524	3680	520108	0	0	69176	0		311899	492	929591	22860861	3010	293252	0	0	66090	0		306375	4103	717004	23107158	11945	257496	0	0	68470	0		285282	417	571777	22608246	2283	980118	0	0	54164	0		7056420	921888	7978308	1366016	7056468	0	104916	1655356	15604224	64561576	9437184	3098624	47096	204	0	0	0	0	0	2048	48	838136	838184	37200	29512	524464	10241036	0	0	163012	134080	166588	252	300668	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
2200	 1481	1399908629.603358936	1198281	9180	3253622	91157791	20920	2051528	0	0	258024	0		294525	4167	1033723	22581524	3680	520108	0	0	69203	0		312015	492	930234	22860861	3010	293252	0	0	66115	0		306428	4103	717708	23107158	11945	257497	0	0	68516	0		285312	417	571955	22608246	2283	980669	0	0	54188	0		7067740	921888	7989628	1370112	7067728	0	104924	1655376	15604224	64612752	9437184	3098624	47096	208	0	0	0	0	0	2048	48	838164	838212	37200	29552	512296	10241036	0	0	163232	134100	166812	252	300912	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
400	 1484	1399908636.975262866	1199010	9180	3255890	91157791	20920	2051531	0	0	258140	0		294555	4167	1034443	22581524	3680	520108	0	0	69228	0		312304	492	930695	22860861	3010	293252	0	0	66141	0		306465	4103	718418	23107158	11945	257500	0	0	68546	0		285685	417	572332	22608246	2283	980669	0	0	54224	0		7075024	921884	7996908	1370112	7074884	0	104932	1655372	15604224	64694540	9437184	3098624	47096	216	0	0	0	0	0	2048	48	838172	838220	37272	29564	504112	10241036	0	0	163444	134116	166792	252	300908	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
400	 1494	1399908647.058925193	1200972	9180	3257909	91157791	20920	2051532	0	0	258583	0		295131	4167	1034863	22581524	3680	520108	0	0	69317	0		312965	492	931029	22860861	3010	293253	0	0	66315	0		306786	4103	719092	23107158	11945	257501	0	0	68610	0		286089	417	572924	22608246	2283	980669	0	0	54339	0		7123088	921892	8044980	1378304	7123000	0	104940	1655424	15604224	65147596	9437184	3098624	47096	136	0	0	0	0	0	2048	48	838224	838272	37552	29660	451684	10241036	0	0	164840	134132	167976	252	302108	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
400	 1502	1399908652.144094799	1201927	9180	3258984	91157791	20920	2051534	0	0	259081	0		295409	4167	1035093	22581524	3680	520108	0	0	69475	0		313173	492	931329	22860861	3010	293253	0	0	66408	0		307071	4103	719314	23107158	11945	257502	0	0	68695	0		286273	417	573247	22608246	2283	980669	0	0	54501	0		7180148	921908	8102056	1386496	7179860	0	104948	1655464	15604224	65745244	9437184	3098624	47096	20	0	0	0	0	0	2048	48	838256	838304	37960	29868	388056	10241036	0	0	165956	134184	169184	252	303368	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
400	 1503	1399908661.498482289	1204323	9180	3260328	91157791	20920	2051535	0	0	259160	0		295952	4167	1035484	22581524	3680	520108	0	0	69487	0		314085	492	931351	22860861	3010	293253	0	0	66413	0		307708	4103	719612	23107158	11945	257502	0	0	68722	0		286576	417	573880	22608246	2283	980669	0	0	54537	0		7188592	921908	8110500	1390592	7188584	0	104952	1655468	15604224	65761544	9437184	3098624	47096	28	0	0	0	0	0	2048	48	838260	838308	37992	29852	376764	10241036	0	0	166180	134204	169500	252	303704	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
