kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
3600	 1683	1399908351.231799227	1023527	9307	3437803	92571226	21732	1412425	0	0	724427	0		263470	1045	832580	22707365	3703	867685	0	0	185372	0		248001	3181	1004379	23080105	1850	237160	0	0	180148	0		256885	4709	789947	23350671	10371	203906	0	0	180311	0		255169	371	810895	23433084	5807	103673	0	0	178594	0		8094184	369524	8463708	1525760	8104272	0	28416	719016	15604224	74588176	9437184	3096576	49144	192	0	0	0	0	0	2048	10524	377696	388220	42920	32372	402860	10241036	0	0	188324	114944	190912	212	305856	464	10483244	10483708	0	34359676164	34359738367	32316	0	0	
3600	 1698	1399908363.646870170	1024595	9307	3441034	92571227	21732	1413086	0	0	724869	0		263675	1045	833613	22707365	3703	867686	0	0	185464	0		248218	3181	1004744	23080105	1850	237819	0	0	180344	0		257461	4709	790611	23350671	10371	203906	0	0	180409	0		255240	371	812064	23433085	5807	103673	0	0	178650	0		8115844	369524	8485368	1525760	8125984	0	28424	719080	15604224	74812572	9437184	3096576	49144	184	0	0	0	0	0	2048	10524	377764	388288	42976	32428	376948	10241036	0	0	188920	114976	191360	212	306336	464	10483244	10483708	0	34359683828	34359738367	32308	44	0	
3600	 1712	1399908377.835250478	1025231	9307	3446072	92571227	21732	1413087	0	0	725271	0		263872	1045	834834	22707365	3703	867687	0	0	185650	0		248279	3181	1006101	23080105	1850	237819	0	0	180395	0		257619	4709	791872	23350671	10371	203906	0	0	180466	0		255459	371	813264	23433085	5807	103674	0	0	178758	0		8138144	369524	8507668	1527808	8148232	0	28432	719128	15604224	74942788	9437184	3096576	49144	264	0	0	0	0	0	2048	10524	377824	388348	43008	32476	355644	10241036	0	0	189216	114976	191524	212	306500	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3600	 1714	1399908387.217112379	1026426	9307	3447788	92571228	21732	1413930	0	0	726225	0		263882	1045	834920	22707366	3703	868529	0	0	185659	0		249206	3181	1006112	23080105	1850	237819	0	0	181319	0		257630	4709	792799	23350671	10371	203906	0	0	180474	0		255706	371	813955	23433085	5807	103674	0	0	178772	0		8142876	369528	8512404	1529856	8153048	0	28440	719140	15604224	75008012	9437184	3096576	49144	148	0	0	0	0	0	2048	10524	377836	388360	42992	32488	349688	10241036	0	0	189428	114976	191636	212	306612	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3600	 1717	1399908394.381085031	1027290	9307	3449794	92571235	21732	1413932	0	0	726544	0		264065	1045	835453	22707367	3703	868531	0	0	185740	0		249361	3181	1006672	23080110	1850	237819	0	0	181373	0		257739	4709	793411	23350671	10371	203907	0	0	180561	0		256123	371	814257	23433085	5807	103674	0	0	178869	0		8196896	369528	8566424	1538048	8207044	0	28448	719164	15604224	75659496	9437184	3096576	49144	184	0	0	0	0	0	2048	10524	377872	388396	43408	32644	287908	10241036	0	0	190944	115012	193136	212	308148	464	10483244	10483708	0	34359663404	34359738367	32316	0	0	
3600	 1723	1399908400.857196409	1027688	9307	3451768	92571236	21732	1414134	0	0	726639	0		264300	1045	835862	22707367	3703	868531	0	0	185776	0		249455	3181	1007021	23080110	1850	238020	0	0	181379	0		257776	4709	794017	23350671	10371	203907	0	0	180592	0		256155	371	814867	23433086	5807	103674	0	0	178891	0		8228192	369528	8597720	1546240	8238488	0	28456	719184	15604224	75944300	9437184	3096576	49144	208	0	0	0	0	0	2048	10524	377896	388420	43624	32712	250904	10241036	0	0	191716	115032	193824	212	308856	464	10483244	10483708	0	34359659820	34359738367	32324	0	0	
3600	 1728	1399908405.927641382	1028091	9307	3453392	92571236	21732	1414136	0	0	726815	0		264361	1045	836307	22707367	3703	868532	0	0	185823	0		249512	3181	1007471	23080110	1850	238021	0	0	181424	0		257835	4709	794464	23350671	10371	203907	0	0	180640	0		256382	371	815148	23433086	5807	103675	0	0	178927	0		8260832	369528	8630360	1548288	8271004	0	28464	719180	15604224	76148048	9437184	3096576	49144	156	0	0	0	0	0	2048	10524	377904	388428	43704	32728	219164	10241036	0	0	192052	115032	194228	212	309260	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3600	 1752	1399908411.031588489	1029033	9307	3454758	92571239	21732	1414137	0	0	727587	0		264577	1045	836668	22707368	3703	868532	0	0	186002	0		249770	3181	1007790	23080110	1850	238021	0	0	181637	0		258049	4709	794828	23350671	10371	203908	0	0	180806	0		256635	371	815470	23433088	5807	103675	0	0	179142	0		8368128	345732	8713860	1574912	8389032	0	27180	664700	15604224	77266176	9437184	3096576	49144	164	0	0	0	0	0	2048	21272	345884	367156	44584	33112	143272	10241036	0	0	195144	113288	197568	212	310856	464	10483244	10483708	0	34359644452	34359738367	32324	0	0	
3600	 1764	1399908423.154481430	1030553	9307	3457423	92571239	21732	1414542	0	0	727856	0		264730	1045	837660	22707368	3703	868535	0	0	186129	0		250128	3181	1008500	23080110	1850	238101	0	0	181680	0		258394	4709	795308	23350671	10371	204231	0	0	180836	0		257300	371	815953	23433088	5807	103675	0	0	179210	0		8416864	305212	8722076	1591296	8455828	0	26336	584272	15604224	77943128	9437184	3096576	49144	304	0	0	0	0	0	2048	39308	305472	344780	44880	33176	159924	10241036	0	0	196408	109600	198508	212	308108	464	10483244	10483708	0	34359636172	34359738367	32316	0	0	
3700	 1773	1399908433.393046435	1032197	9307	3459859	92571239	21732	1414546	0	0	728053	0		265311	1045	838098	22707368	3703	868537	0	0	186197	0		250459	3181	1009189	23080110	1850	238101	0	0	181731	0		258450	4709	796272	23350671	10371	204232	0	0	180875	0		257975	371	816298	23433088	5807	103675	0	0	179248	0		8437508	291256	8728764	1597440	8492732	0	26288	556768	15604224	78294608	9437184	3096576	49144	320	0	0	0	0	0	2048	55552	291588	347140	45008	33360	147428	10241036	0	0	197596	108588	199360	212	307948	464	10483244	10483708	0	34359683828	34359738367	32308	4	0	
3700	 1803	1399908442.333538795	1034473	9307	3463136	92571241	21732	1415039	0	0	729118	0		265963	1045	838956	22707368	3703	868538	0	0	186472	0		250848	3181	1010017	23080110	1850	238396	0	0	181969	0		258826	4709	797406	23350671	10371	204233	0	0	181181	0		258834	371	816754	23433090	5807	103870	0	0	179495	0		8532048	193844	8725892	1619968	8660188	0	25920	362180	15604224	79776328	9437184	3096576	49144	296	0	0	0	0	0	2048	128220	194044	322264	45800	33864	163200	10241036	0	0	201888	102952	203460	212	306412	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3700	 1829	1399908455.669227923	1035333	9307	3466766	92571241	21732	1415544	0	0	729477	0		266077	1045	840090	22707368	3703	868539	0	0	186555	0		251362	3181	1010249	23080110	1850	238899	0	0	182080	0		258942	4709	798538	23350671	10371	204234	0	0	181267	0		258950	371	817887	23433090	5807	103871	0	0	179575	0		8582172	143572	8725744	1632256	8759436	0	21912	265340	15604224	80949484	9437184	3096576	49144	332	0	0	0	0	0	2048	177352	143620	320972	46712	34112	158716	10241036	0	0	204416	97488	206316	212	303804	464	10483244	10483708	0	34359683828	34359738367	32324	36	0	
3700	 1849	1399908476.523171548	1035939	9307	3471592	92571242	21733	1416321	0	0	729920	0		266214	1045	841166	22707368	3703	868879	0	0	186655	0		251540	3181	1011189	23080110	1850	239333	0	0	182221	0		259125	4709	799906	23350671	10371	204235	0	0	181400	0		259058	371	819330	23433091	5808	103871	0	0	179642	0		8212832	79752	8292584	1644544	8861628	0	16592	142520	15604224	81947888	9437184	3096576	49144	348	0	0	0	0	0	2048	648788	79484	728272	47176	34376	177228	10241036	0	0	206824	96024	208708	212	304732	464	10483244	10483708	0	34359683828	34359738367	32308	64	0	
500	 1860	1399908489.445922702	1036806	9307	3475061	92571244	21734	1417149	0	0	730314	0		266427	1045	842242	22707368	3703	868882	0	0	186823	0		251839	3181	1012112	23080110	1850	239404	0	0	182278	0		259195	4709	800370	23350673	10371	204990	0	0	181455	0		259344	371	820335	23433091	5808	103871	0	0	179756	0		8080292	45860	8126152	1648640	8936872	0	8316	83864	15604224	82776180	9437184	3096576	49144	236	0	0	0	0	0	2048	857076	46108	903184	47512	34620	161984	10241036	0	0	209000	93444	210684	212	304128	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
500	 1894	1399908504.133254804	1037448	9307	3477118	92571244	21734	1420395	0	0	730787	0		266509	1045	842806	22707368	3703	869723	0	0	186891	0		252112	3181	1012504	23080110	1850	240225	0	0	182510	0		259281	4709	800931	23350673	10371	205830	0	0	181528	0		259545	371	820876	23433091	5808	104616	0	0	179858	0		8128040	29604	8157644	1648640	8989980	0	3484	56028	15604224	83408412	9437184	3096576	49144	380	0	0	0	0	0	2048	862196	29604	891800	47824	34720	138480	10241036	0	0	210284	91928	211460	212	303388	464	10483244	10483708	0	34359683828	34359738367	32308	4	0	
3800	 1907	1399908509.605433048	1038217	9307	3478379	92571244	21734	1420475	0	0	731239	0		266842	1045	843000	22707368	3703	869724	0	0	187042	0		252296	3181	1012772	23080110	1850	240301	0	0	182667	0		259281	4709	801455	23350673	10371	205833	0	0	181528	0		259797	371	821151	23433091	5808	104616	0	0	180001	0		8159352	21696	8181048	1648640	9026116	0	2684	38884	15604224	83616696	9437184	3096576	49144	108	0	0	0	0	0	2048	870792	19332	890124	48088	34832	113680	10241036	0	0	211836	91112	213000	208	304112	4696	10476684	10483708	0	34359667532	34359738367	32316	3932	0	
3800	 1908	1399908526.118432721	1040445	9307	3482110	92571244	21864	1422118	0	0	732178	0		267255	1045	843997	22707368	3704	870249	0	0	187271	0		252881	3181	1013227	23080110	1950	241089	0	0	182876	0		259754	4709	802868	23350673	10389	205867	0	0	181801	0		260553	371	822017	23433091	5820	104911	0	0	180228	0		8124200	20752	8144952	1630208	8976496	0	2688	37408	15604224	84167512	9437184	3096576	49144	0	0	0	0	0	0	2048	900276	18948	919224	48144	34936	111268	10241036	0	0	212560	90832	216352	140	307184	53652	10404340	10483708	0	34359660188	34359738367	32332	47288	0	
3800	 1949	1399908579.057660578	1047072	9307	3496256	92571304	22213	1425258	0	0	736325	0		268959	1045	847062	22707368	3780	871486	0	0	188239	0		254672	3181	1016766	23080150	2037	241709	0	0	183808	0		261391	4709	806315	23350693	10468	206765	0	0	182894	0		262049	371	826112	23433091	5926	105296	0	0	181382	0		8033648	14684	8048332	1579008	8957836	0	1524	28292	15604224	88081440	9437184	3096576	49144	0	0	0	0	0	0	2048	959472	14868	974340	50528	35516	112048	10241036	0	0	221688	90436	225060	140	315496	47436	10132720	10483708	0	34359612520	34359738367	32340	46008	0	
3800	 1976	1399908646.673380826	1052981	9307	3508464	92571304	22288	1429809	0	0	739855	0		269790	1045	851622	22707368	3855	871703	0	0	188617	0		257004	3181	1019191	23080150	2037	242637	0	0	184848	0		263443	4709	808947	23350693	10468	207766	0	0	184621	0		262742	371	828702	23433091	5926	107700	0	0	181767	0		7845196	12904	7858100	1517568	8893016	0	1172	24988	15604224	88726256	9437184	3096576	49144	108	0	0	0	0	0	2048	1108032	12784	1120816	50840	36288	150020	10241036	0	0	224096	90340	228520	140	318860	60688	9910944	10483708	0	34359650104	34359738367	32316	58672	0	
3800	 2052	1399908701.037571346	1062237	9307	3518886	92571438	23142	1433546	0	0	743936	0		272083	1045	854828	22707385	3911	872227	0	0	189444	0		259532	3181	1022165	23080248	2105	243075	0	0	186027	0		266773	4709	810692	23350694	10542	208723	0	0	186163	0		263848	371	831199	23433110	6583	109518	0	0	182301	0		7826240	7312	7833552	1497088	8952480	0	1004	13916	15604224	91702848	9437184	3096576	49144	68	0	0	0	0	0	2048	1138820	7232	1146052	52504	33408	112044	10241036	0	0	231820	89764	232740	140	322504	27808	9777328	10483708	0	34359650104	34359738367	32436	25348	0	
3900	 2079	1399908780.288139062	1069727	9307	3534937	92571438	23471	1440048	0	0	749237	0		273843	1045	859241	22707385	3964	873594	0	0	190452	0		261710	3181	1025144	23080248	2107	245515	0	0	187794	0		269455	4709	815220	23350694	10620	209027	0	0	188000	0		264718	371	835330	23433110	6778	111910	0	0	182990	0		7636672	7412	7644084	1445888	8898976	0	1060	13572	15604224	93137576	9437184	3096576	49144	0	0	0	0	0	0	2048	1310052	7204	1317256	53368	34212	120460	10241036	0	0	234648	87644	237944	104	325588	53272	9531816	10483708	0	34359650104	34359738367	32324	45976	0	
3900	 2131	1399908800.120773000	1071595	9307	3538222	92571438	23471	1441453	0	0	749992	0		274124	1045	859712	22707385	3964	874482	0	0	190631	0		262568	3181	1025670	23080248	2107	245771	0	0	188030	0		269562	4709	816575	23350694	10620	209205	0	0	188089	0		265340	371	836264	23433110	6778	111993	0	0	183240	0		7626788	7180	7633968	1443840	8871524	0	1068	13456	15604224	93466184	9437184	3096576	49144	112	0	0	0	0	0	2048	1317284	7220	1324504	53512	34320	122316	10241036	0	0	235948	87120	240680	16	327800	73220	9451032	10483708	0	34359647048	34359738367	32332	70316	0	
3900	 2137	1399908821.566419440	1073872	9307	3542632	92571438	23588	1443228	0	0	751022	0		275298	1045	860520	22707385	4068	874541	0	0	190741	0		262883	3181	1027497	23080248	2108	245772	0	0	188304	0		269902	4709	817524	23350694	10632	210048	0	0	188413	0		265788	371	837089	23433110	6778	112865	0	0	183562	0		7601996	6988	7608984	1435648	8870680	0	1076	13052	15604224	94036232	9437184	3096576	49144	0	0	0	0	0	0	2048	1316948	7096	1324044	53896	34524	142520	10241036	0	0	237336	86832	240792	16	327624	48788	9393164	10483708	0	34359650104	34359738367	32316	44292	0	
3900	 2169	1399908854.809535428	1077482	9307	3550529	92571439	23591	1445000	0	0	753107	0		276001	1045	862909	22707386	4071	874763	0	0	191130	0		263926	3181	1029170	23080248	2108	246378	0	0	188786	0		270749	4709	819984	23350694	10632	210063	0	0	188880	0		266805	371	838465	23433110	6778	113795	0	0	184310	0		7602364	6348	7608712	1421312	8863796	0	628	12160	15604224	94854584	9437184	3096576	49144	32	0	0	0	0	0	2048	1317220	6316	1323536	54264	34720	137600	10241036	0	0	239216	86236	240704	4	326940	56108	9308756	10483708	0	34359650104	34359738367	32316	188	0	
4000	 2192	1399908870.565913417	1079584	9307	3554166	92571622	23649	1445261	0	0	754113	0		276407	1045	863974	22707386	4111	874764	0	0	191426	0		264435	3181	1030222	23080262	2108	246379	0	0	189140	0		270846	4709	821186	23350694	10649	210321	0	0	188953	0		267894	371	838782	23433279	6778	113796	0	0	184593	0		7615852	6380	7622232	1421312	8855552	0	656	11164	15604224	96108100	9437184	3096576	49144	72	0	0	0	0	0	2048	1315168	5572	1320740	54968	34188	112204	10241036	0	0	241776	85240	245320	4	330560	78808	9210876	10483708	0	34359614384	34359738367	32324	63188	0	
600	 2214	1399908891.978055699	1083080	9307	3558885	92571624	23651	1445775	0	0	755928	0		277250	1045	865161	22707386	4111	874917	0	0	192079	0		265854	3181	1030977	23080262	2108	246387	0	0	189613	0		271322	4709	822543	23350694	10649	210673	0	0	189331	0		268652	371	840203	23433280	6780	113797	0	0	184903	0		7606112	6276	7612388	1400832	8861456	0	612	11064	15604224	96424136	9437184	3096576	49144	100	0	0	0	0	0	2048	1315464	5480	1320944	55216	34420	114624	10241036	0	0	244920	83684	245688	4	329372	60832	9141900	10483708	0	34359650104	34359738367	32316	408	0	
600	 2215	1399908924.505546511	1087423	9307	3570414	92571624	23670	1447160	0	0	758181	0		278111	1045	867930	22707386	4111	875606	0	0	192506	0		266542	3181	1034572	23080262	2108	246423	0	0	190059	0		272606	4709	825085	23350694	10669	211145	0	0	190201	0		270162	371	842826	23433281	6780	113984	0	0	185415	0		7588968	5904	7594872	1376256	8843096	0	448	11144	15604224	98437792	9437184	3096576	49144	84	0	0	0	0	0	2048	1315376	5380	1320756	56392	34872	115424	10241036	0	0	248424	81804	251428	4	333232	63992	8979692	10483708	0	34359650104	34359738367	32316	55668	0	
600	 2248	1399908947.140701472	1089202	9307	3572323	92571624	23670	1448083	0	0	758990	0		278784	1045	868392	22707386	4111	875626	0	0	192755	0		266664	3181	1035334	23080262	2108	246690	0	0	190157	0		273231	4709	825297	23350694	10669	211462	0	0	190417	0		270521	371	843299	23433281	6780	114304	0	0	185659	0		7580932	5792	7586724	1353728	8831188	0	456	10488	15604224	99228592	9437184	3096576	49144	32	0	0	0	0	0	2048	1314312	5040	1319352	56920	34608	116708	10241036	0	0	249900	81036	253116	4	334152	68412	8893828	10483708	0	34359650104	34359738367	32316	60440	0	
600	 2284	1399908973.372315365	1092878	9307	3578386	92571624	23675	1448834	0	0	761286	0		279698	1045	870091	22707386	4116	875630	0	0	193103	0		267868	3181	1036258	23080262	2108	247188	0	0	191187	0		274263	4709	826884	23350694	10669	211466	0	0	190857	0		271048	371	845151	23433281	6780	114548	0	0	186137	0		7574336	5604	7579940	1345536	8846616	0	460	10156	15604224	99478088	9437184	3096576	49144	136	0	0	0	0	0	2048	1312008	5008	1317016	56848	34464	126804	10241036	0	0	252024	80412	251652	4	332064	39976	8870044	10483708	0	34359650104	34359738367	32316	12	0	
600	 2286	1399908993.882902668	1094907	9307	3582998	92571624	23677	1450408	0	0	762281	0		279994	1045	871037	22707386	4116	876443	0	0	193378	0		268354	3181	1037789	23080262	2108	247225	0	0	191450	0		274689	4709	828018	23350694	10669	211961	0	0	191156	0		271869	371	846153	23433281	6782	114777	0	0	186295	0		7567284	5548	7572832	1312768	8818356	0	448	9904	15604224	100935388	9437184	3096576	49144	0	0	0	0	0	0	2048	1310956	4808	1315764	57640	34536	122604	10241036	0	0	254180	78928	256704	4	335632	60332	8729132	10483708	0	34359650104	34359738367	32324	50472	0	
600	 2311	1399909013.659838330	1098081	9307	3593824	92571624	23678	1453384	0	0	764072	0		280806	1045	874062	22707386	4116	876850	0	0	194023	0		268913	3181	1039924	23080262	2108	248775	0	0	191935	0		275069	4709	830873	23350694	10669	212969	0	0	191479	0		273291	371	848963	23433281	6782	114789	0	0	186634	0		7538252	5348	7543600	1288192	8774956	0	432	9644	15604224	102291208	9437184	3096576	49144	180	0	0	0	0	0	2048	1308124	4724	1312848	58544	34600	136464	10241036	0	0	258280	77372	262564	4	339936	71796	8558488	10483708	0	34359650104	34359738367	32316	63676	0	
4100	 2350	1399909053.225426578	1099866	9307	3597212	92571624	23684	1454949	0	0	765493	0		281087	1045	875137	22707386	4116	877179	0	0	194259	0		269498	3181	1040867	23080262	2108	248934	0	0	192471	0		275364	4709	831475	23350694	10676	213752	0	0	191729	0		273914	371	849732	23433281	6782	115082	0	0	187033	0		7548780	5360	7554140	1273856	8789068	0	436	9752	15604224	103233204	9437184	3096576	49144	256	0	0	0	0	0	2048	1309848	4696	1314544	59256	34932	116492	10241036	0	0	260692	75668	264244	4	339912	70288	8476912	10483708	0	34359650104	34359738367	32316	69440	0	
4100	 2392	1399909075.959731917	1102433	9307	3602510	92571624	23688	1456172	0	0	767034	0		281709	1045	876173	22707386	4116	877795	0	0	194602	0		269979	3181	1042577	23080262	2108	249015	0	0	192825	0		276039	4709	832639	23350694	10680	214182	0	0	192130	0		274705	371	851119	23433281	6782	115178	0	0	187476	0		7518804	5416	7524220	1263616	8774848	0	500	9624	15604224	104035556	9437184	3096576	49144	104	0	0	0	0	0	2048	1303712	4688	1308400	59656	35108	143808	10241036	0	0	263392	73776	267108	4	340884	47944	8374860	10483708	0	34359650104	34359738367	32316	64	0	
4100	 2404	1399909083.010412212	1103920	9307	3603563	92571624	23694	1456464	0	0	768108	0		282192	1045	876395	22707386	4116	877798	0	0	194851	0		270272	3181	1042983	23080262	2108	249027	0	0	193041	0		276345	4709	832861	23350694	10686	214357	0	0	192365	0		275109	371	851322	23433281	6782	115280	0	0	187850	0		7534256	5396	7539652	1253376	8778892	0	512	9212	15604224	106068188	9437184	3096576	49144	0	0	0	0	0	0	2048	1304244	4280	1308524	60632	35032	113836	10241036	0	0	266896	72768	268724	4	341492	60208	8230028	10483708	0	34359650104	34359738367	32316	58300	0	
4100	 2445	1399909129.321594628	1111443	9307	3612564	92571624	23704	1458448	0	0	773620	0		284143	1045	877950	22707386	4116	878922	0	0	196213	0		271611	3181	1046204	23080262	2108	249096	0	0	194276	0		279002	4709	834823	23350694	10690	214363	0	0	194170	0		276685	371	853586	23433281	6788	116065	0	0	188959	0		7493312	5388	7498700	1226752	8718660	0	524	9300	15604224	106839968	9437184	3096576	49144	160	0	0	0	0	0	2048	1298332	4400	1302732	61240	35316	143328	10241036	0	0	272148	69124	277036	4	346160	73240	8064856	10483708	0	34359650104	34359738367	32332	66148	0	
4200	 2445	1399909143.948152113	1112301	9307	3616398	92571624	23704	1459584	0	0	774373	0		284363	1045	879181	22707386	4116	878931	0	0	196401	0		271840	3181	1046301	23080262	2108	250221	0	0	194489	0		279242	4709	836040	23350694	10690	214366	0	0	194377	0		276854	371	854875	23433281	6788	116065	0	0	189105	0		7507108	5396	7512504	1222656	8761736	0	532	9340	15604224	108487592	9437184	3096576	49144	160	0	0	0	0	0	2048	1303160	4400	1307560	61896	35392	111464	10241036	0	0	274332	69124	274768	4	343892	60904	8044788	10483708	0	34359650104	34359738367	32372	58332	0	
4200	 2453	1399909167.708335278	1115582	9307	3620271	92571624	23737	1461917	0	0	776851	0		284969	1045	879854	22707386	4148	879994	0	0	196922	0		272630	3181	1047735	23080262	2108	250384	0	0	194898	0		280071	4709	836605	23350694	10690	215350	0	0	195039	0		277910	371	856076	23433281	6788	116187	0	0	189990	0		7492956	5380	7498336	1198080	8732568	0	548	9344	15604224	109655708	9437184	3096576	49144	44	0	0	0	0	0	2048	1301824	4420	1306244	62568	35920	122852	10241036	0	0	276376	65992	278492	4	344484	66304	7882192	10483708	0	34359649840	34359738367	32324	60504	0	
